frame,ID,centroidX,centroidY,dir,1cm
10025,3822,705.963190184049,169.3926380368098,349.2901770744017,32.1230552299051
10026,3805,780.01875,350.16875,322.04827820926744,106.62752283812637
10030,3005,780.0546558704453,349.91295546558706,222.33375345548384,56.10646676125258
10031,3054,983.075586140151,542.6857106156893,182.3585303872555,3566.119373239022
10033,3054,982.1123445007751,541.9182395419014,182.25290918288664,3567.2560462929187
10036,2126,819.955,479.285,5.987690533242241,65.0846250307714
10042,3565,817.1354581673306,481.3027888446215,14.868361058452448,64.35521787793968
10043,3447,981.0571118545384,542.505892143918,89.90957528444773,6262.960387349307
10043,3566,957.3571428571429,474.14285714285717,47.31107676971276,37.198691992856
10044,1518,745.2631578947369,405.46491228070175,128.25945202381092,30.03110887607789
10045,3805,779.9463519313305,349.64592274678114,316.2112461015277,98.69929029866661
10045,4018,875.4821428571429,367.36607142857144,137.71935255562985,36.179424182252625
10058,3460,813.5555555555555,387.9855072463768,231.9194507809283,50.514844368837366
10061,746,1125.7761194029852,190.4402985074627,71.15048263428464,47.72657425815043
10062,4095,759.078125,470.6484375,350.97002151699087,31.448646285792595
10067,3054,578.9065420560747,706.5607476635514,47.503676794553584,27.389236475646157
10067,3003,642.5657894736842,577.9144736842105,299.9634496480696,35.09804896027196
10070,3538,641.8,578.5212121212121,19.053997473289016,48.88518849027865
10074,2935,980.4924377838847,544.0639224390341,89.81342686288102,6266.750306439628
10076,4087,762.5652173913044,474.7391304347826,276.4600005103416,44.29302984667758
10079,4095,617.6993006993007,531.0769230769231,307.1561767034003,69.30651626106258
10080,4087,982.3488185110882,543.1861545657308,357.74300439504367,3613.989022014696
10080,2845,761.6923076923077,475.3076923076923,353.493451189192,31.896157603279605
10081,4087,981.92708017771,542.9630947672927,357.7867849472492,3612.3721970691868
10081,3936,795.6824324324324,467.39864864864865,258.0568755454318,50.52460465754302
10082,4087,982.3226977047514,543.5587595819586,357.74745219734433,3616.4430592121253
10083,4087,980.9546929632297,542.8318848387856,357.88901007081137,3611.2292055464136
10083,1911,484.848275862069,445.35172413793106,58.276274433724,69.53308833230969
10090,3550,982.5936490341887,542.2555991567347,182.29801659233686,3590.216973104673
10091,4091,983.12496037686,542.0688908822752,357.6562814756786,3606.6114773503723
10092,4091,981.8203183121524,541.4913524760351,357.7920189272743,3602.4570717662045
10093,3550,982.7493513814053,541.75427358285,182.3122009301068,3594.0350993490206
10094,2270,983.7163334075296,541.7686925207878,182.41497158028184,3594.164289214842
10095,3821,786.5907335907336,583.9073359073359,351.0305138464346,52.67144691513916
10098,239,631.6463414634146,527.3719512195122,293.0833531000317,97.41621372137197
10098,3548,731.2982456140351,568.7894736842105,117.43187734389309,27.249575911908924
10099,3405,821.3870967741935,477.6290322580645,12.680924450991434,46.30629067746559
10100,2126,981.9898374362068,541.4170740707082,182.2298545166603,3596.4461148443124
10103,2126,816.6283185840708,384.0973451327434,76.74160721132372,49.10838393039614
10103,1276,955.8452380952381,475.5595238095238,62.55790402787414,47.7211251418403
10105,369,802.9350649350649,365.6666666666667,33.38621206619359,85.25592580147168
10107,3755,878.4913657770801,122.6996336996337,97.53654803214434,144.6868278740673
10109,1911,628.6108597285067,441.97285067873304,169.9843554440405,40.958538669621575
10109,3007,842.32,438.152,60.145718932511244,61.19413722756235
10126,1979,664.8324873096446,991.1167512690355,344.14932978143514,48.64624156592256
10128,2999,980.3480373141423,543.3644991143518,89.85751088238811,6267.699133125761
10130,1911,881.9104477611941,622.2835820895523,137.48309787571654,33.82804891232353
10132,975,856.2679738562091,181.22222222222223,119.39063618736382,64.67410221770517
10133,1975,982.7381828296308,543.3774982312186,89.8624667365935,6251.763458998987
10133,4089,595.0518867924528,391.1839622641509,175.117137105851,67.12587733137204
10136,3821,801.704081632653,366.07142857142856,167.31804163825294,46.97215178038549
10137,3999,452.6595744680851,158.11347517730496,2.9962264644526013,61.36111845238194
10146,641,487.51937984496124,446.37984496124034,214.08264000333634,38.85149557490717
10151,2969,955.542372881356,476.55367231638417,292.51973629729144,24.520273578530354
10154,3765,767.2095238095238,498.0095238095238,318.16447953053023,22.122206515932938
10171,2999,980.5333625958878,542.1409566666083,89.93023686836112,6266.448894493428
10171,1280,522.6402877697842,423.51798561151077,237.54613709230034,96.081644687255
10173,2999,979.3968886327377,542.020678169205,89.93827115435482,6274.024383670858
10174,2999,980.1882948494004,541.9794385610587,89.9482160223514,6268.747261335993
10174,3047,642.4909090909091,581.8727272727273,177.7464744143529,41.611939533976035
10174,2969,867.8064516129032,334.48387096774195,84.85756332483453,54.5607993447644
10175,2999,980.8642143602633,542.2853696673586,89.92858178008107,6264.243437371347
10183,3054,642.144385026738,577.7272727272727,188.50416447014925,55.773878974313625
10187,3001,538.2058823529412,95.42156862745098,92.23035672371658,31.28797529358702
10188,4087,957.0669456066946,177.43514644351464,295.58389121730477,27.070179394765137
10189,3840,746.7906137184116,476.08303249097474,47.004398629736,152.74286802940682
10190,2999,983.7359731843873,542.1098453473538,89.94563766820303,6245.096323098624
10192,3822,355.5274725274725,658.989010989011,61.73527984575916,17.96491444142468
10194,4080,523.1186440677966,421.3728813559322,233.551124558673,110.48086963546979
10194,132,619.1042654028436,1001.2464454976304,79.41089159063826,112.87502033251904
10201,3227,917.2857142857143,381.9345238095238,81.14827067501287,27.126417983807503
10204,2124,748.263354037267,476.1229813664596,105.93150872317841,57.93419157260722
10206,4054,452.9846153846154,150.58461538461538,155.1423723722495,35.94035963521802
10209,1156,588.4927536231884,145.20289855072463,38.71848999568965,34.249510251713346
10220,3835,1527.6788990825687,300.3761467889908,36.24574071725843,36.51292891737776
10226,4081,773.4748982360923,377.6390773405699,260.49313067759135,50.562900685389444
10229,654,641.8811881188119,578.4059405940594,92.32508928071672,39.089357722965175
10229,4019,916.4473684210526,383.13157894736844,150.5511378420341,29.87026769206074
10238,4095,920.1891891891892,411.1621621621622,94.31172489841911,91.71281173176452
10239,3003,887.7562724014336,617.4695340501792,316.1389523805487,37.4573390504805
10240,4095,641.074074074074,572.9537037037037,210.42391771163497,45.66006844570381
10241,3549,696.7304964539007,601.7730496453901,102.26165439854553,41.596694812860925
10244,4080,824.3130434782609,457.7391304347826,250.9862133325147,55.93643287934833
10247,4087,835.1162790697674,218.74418604651163,186.23231951994129,46.925318134787744
10253,3276,881.7437185929648,628.5979899497487,114.36859165988749,57.328117033780416
10256,2867,782.5144404332129,343.96931407942236,106.27984225044793,108.49012974426842
10260,3984,858.993670886076,461.2025316455696,290.18524943278493,147.69630311966736
10268,3447,804.3766233766233,368.77597402597405,132.54496710287074,75.3607415383913
10273,3054,842.3093922651934,433.292817679558,355.3884132211953,38.343351023409824
10275,3006,842.7472527472528,433.02197802197804,161.52583850017777,40.41531973906872
10278,768,487.88957055214723,444.22085889570553,52.79753733419552,32.8126645481457
10284,2144,1504.4336283185842,445.5575221238938,247.73432979561804,45.5634971997786
10287,2999,978.6029705098631,542.5885697076302,89.90348685118524,6279.322438553362
10287,1019,886.3333333333334,423.3689986282579,206.08959320866407,90.90053963220215
10288,2999,978.5373875562731,542.5073803688247,89.90817703103048,6279.75881399164
10288,2,560.578947368421,600.8947368421053,241.50996049875633,40.178435381999876
10288,1,840.2258064516129,432.8306451612903,202.8938144215345,65.54783152959308
10292,3799,953.1551724137931,475.4008620689655,332.09418759148485,37.94721225644819
10294,2999,979.8507857366565,542.5913130883597,89.90302294448999,6271.0037443064475
10294,768,745.5673076923077,448.4326923076923,105.8329641823782,60.25358282529712
10296,3822,696.5848214285714,548.4196428571429,131.4043423213743,54.19624235505135
10298,631,307.38461538461536,971.8284023668639,337.9528042712698,43.68328715851153
10298,3662,869.9823008849557,625.1238938053098,96.6933042695081,38.15920298305045
10306,3549,847.6509433962265,432.5377358490566,70.67348383831897,37.006763833423754
10307,2023,869.3697478991596,627.453781512605,242.03995178497462,25.23591384867127
10313,4087,490.8955223880597,450.318407960199,122.33551057578296,109.1859382477892
10316,2942,769.5935483870968,597.5225806451613,67.11406574400891,41.97125749552359
10322,3759,588.7247706422019,146.40366972477065,133.86250438911716,48.56008823712839
10322,4073,642.728,575.768,340.29033950516884,53.88629614255005
10329,4071,731.8703703703703,568.4444444444445,195.91210540774549,29.526688487987155
10330,1407,844.1342281879195,431.63758389261744,7.166536280744623,9.38479755154484
10333,3035,588.2116182572614,515.6265560165975,278.37142458440576,50.77251808074433
10333,2839,759.6095238095238,439.04761904761904,231.06571735954475,35.86182391947352
10344,409,896.2635467980296,279.3694581280788,198.6140139629051,85.6258573430658
10347,1,730.2183098591549,578.9964788732394,79.07975778855585,28.75210146563611
10355,1982,983.3030527546567,542.4224677935679,89.9157497209817,6247.986403023557
10356,4087,771.266129032258,376.7540322580645,239.27274460123806,125.51201956705863
10364,2957,524.8421052631579,421.7456140350877,283.2199430541822,15.446538539602921
10364,511,578.3860589812332,701.3780160857909,42.042155957644916,144.65456732884834
10368,1809,605.25,1014.4230769230769,14.378452285123167,73.91873298429007
10369,2999,983.3514181931023,542.9737362477745,89.88114383943848,6247.67065473357
10371,1911,897.7054263565891,297.26356589147287,332.02976014627916,49.821937540076846
10375,2999,981.2327800992682,541.9943336014492,89.93862725687092,6261.785058315844
10386,751,608.3777777777777,1007.3925925925926,6.195963661723875,30.901132098687164
10387,3549,830.131455399061,165.84037558685446,30.746372074090782,41.74450975243702
10395,4089,694.760162601626,548.4349593495934,189.29575700390606,70.24033847149076
10396,4091,641.5131578947369,577.9144736842105,271.66016778993657,35.5082132207487
10406,2894,315.7692307692308,786.7307692307693,126.03571024435179,69.93852848332686
10406,2190,1262.0,900.8581560283687,34.71087421368706,34.16471049252875
10412,4085,888.5190839694657,135.03053435114504,344.0702457342089,90.35400891793833
10413,1911,602.3410404624277,1018.7398843930636,51.385215107151176,48.665116915935556
10414,3037,887.5405405405405,313.33633633633633,257.4794391364407,55.569806010437716
10417,3447,506.39639639639637,137.3063063063063,256.44032731054983,45.94864938198607
10418,2999,983.4817504627736,541.222718166064,90.02690916674123,6246.782846470789
10418,1011,889.4758620689655,136.83448275862068,331.9505787247788,76.92087863386936
10419,2999,982.1614946464315,541.1745798649545,90.02948043934774,6255.584691214891
10420,3549,888.8385093167702,314.7453416149068,258.2011766044254,55.1591736149691
10421,2999,983.197634892781,541.3450424350782,90.0206323320527,6248.676665799342
10434,3857,1256.2241813602016,909.7443324937028,61.57285207445605,64.28006155237335
10436,274,710.9364161849711,398.28323699421964,259.3124027117616,52.85124553372078
10439,2187,857.1,370.1166666666667,109.16257717035545,30.338815100761046
10440,4095,888.9512195121952,423.5536585365854,54.22774952059902,123.44600071608275
10453,3003,641.9948453608248,578.2216494845361,267.49290137245816,31.82252890512771
10457,1011,925.7669902912621,138.20388349514562,331.83192397771165,34.32971438015739
10466,3840,857.8055555555555,176.37037037037038,132.1388799112535,82.15525731606292
10471,1911,822.2201086956521,167.96195652173913,192.51244476126504,74.84533951318723
10473,4080,640.3728813559322,573.8983050847457,188.78544678479975,50.03513600489544
10475,3617,641.8630136986301,576.4931506849315,167.8488871096238,49.62714374696879
10478,2999,983.9891520825752,538.6871505607569,90.26698078290313,6243.4119125208035
10478,4010,821.8528528528528,163.85285285285286,358.088167215538,106.83083249827723
10479,1526,346.0851063829787,1073.1843971631206,52.0176592111997,50.45153300496641
10481,3841,710.2204081632653,389.24897959183676,119.51955368654416,76.0228242961916
10482,1903,880.0825688073395,421.151376146789,323.9238122607641,35.25344794163923
10483,2999,982.4669569958158,538.9830055635473,90.1297451787706,6253.569653774027
10484,3840,759.2277227722773,438.86138613861385,168.11278563699148,51.00127128892675
10484,1911,1246.8193018480492,909.747433264887,164.31179782262865,51.77506943800459
10486,2999,981.3557641446569,539.1543836248406,90.11688601952625,6260.974600786521
10488,2189,734.4144144144144,568.6036036036036,181.2232398975217,56.163385761052666
10490,315,810.4646464646464,469.7979797979798,280.25267625355735,104.59446808709112
10499,2999,981.4772163489916,540.1168086998923,90.0672189242074,6260.156199178135
10500,768,694.2260869565217,389.03478260869565,199.00359224146567,49.15136241915602
10510,2999,628.8697674418605,441.5953488372093,257.94996984135327,55.96105693719881
10510,4092,817.6584158415842,161.85148514851485,333.1941708956762,66.51424884021851
10512,3003,580.0980861244019,511.00717703349284,275.6237885295773,93.66086849914704
10516,4080,595.9109947643979,389.4712041884817,74.25813337926668,79.20885836848583
10518,3888,792.4648829431438,316.24414715719064,105.02939305209689,110.19464305953946
10521,4080,792.7242647058823,315.73161764705884,8.969974919554316,69.59215104950799
10521,4092,816.56875,484.6,126.51820006428231,79.79897423384936
10521,825,1472.6747967479675,699.0,14.137855461180443,39.60112780148454
10523,4091,764.0535714285714,471.82738095238096,284.94291303010715,44.27943960534152
10531,206,306.16901408450707,165.92018779342723,202.8095392638079,115.4556246479565
10531,3840,670.2201834862385,402.1467889908257,65.49259513811566,59.57865493849967
10533,3840,559.5665024630542,600.6995073891626,7.32341709067226,31.446054465710276
10534,4095,375.7366946778711,927.8515406162466,263.2750751665443,78.03509269704841
10534,294,835.4869565217391,150.11304347826086,210.27940958966005,64.4967328896372
10551,4080,733.9417475728155,568.9417475728155,286.94446902617506,58.147096841470805
10552,3003,981.1449970208065,541.2744489579346,90.06568848548775,6262.3522817745925
10562,1975,980.3634406267528,541.0849887355342,90.00416597884467,6267.577079055875
10563,3310,293.1132530120482,177.6843373493976,147.30023128899802,135.1607836480596
10565,2783,980.7235833020378,542.0985182403363,182.09935498527284,3589.4548236546766
10565,3793,524.6776859504132,423.05785123966945,273.82714282314157,20.728515319710667
10568,2783,981.2492457345414,541.9888242703173,182.15605972170897,3587.2716003308165
10569,3566,769.8679245283018,597.8805031446541,114.00462206477293,43.18973144957624
10574,2248,795.9732142857143,167.1577380952381,114.6060919083172,17.375258724864896
10585,3566,627.9644670050761,441.9492385786802,24.36853328710305,40.35290718315372
10585,1917,748.9224137931035,395.0086206896552,111.11549780735199,46.596715572300596
10589,768,796.2387640449438,163.96067415730337,271.8279819989184,24.809526646457076
10595,2029,981.9288024421525,541.1142823716957,270.07716651967877,6536.179650611138
10596,3767,641.6456692913385,575.6614173228346,357.916219611993,43.466124624440965
10602,471,484.61728395061726,445.60493827160496,318.2776444745643,19.816328558719967
10605,2999,980.2015017414053,542.2618347943252,89.9281364932574,6268.6615858451705
10607,3928,599.3211009174312,389.0183486238532,256.1425005167804,51.70921491048464
10611,1979,640.81875,578.13125,204.86256592659296,50.58539305064171
10614,1911,850.8061224489796,430.40816326530614,90.82968122810709,52.50674185800951
10617,2999,979.2494938897748,541.3741060723933,89.99367656440421,6275.00341228414
10620,1975,980.0005746600658,540.5335014766408,90.03577481069216,6269.997391145544
10620,4095,745.0583333333333,408.4138888888889,81.80169392856665,105.66287336108279
10622,4080,561.1229508196722,599.9918032786885,94.03357987922767,61.56148118392897
10628,3720,722.8601655933762,634.1913523459061,162.44603395274484,142.2049118503594
10632,4095,561.6846846846847,599.7027027027027,318.20394382033453,57.33242035295591
10633,1835,325.66346153846155,1015.8365384615385,236.8886467450216,62.58048473508276
10633,3071,891.392523364486,453.0,303.37115201694047,29.820171548344995
10635,4080,628.912,442.64,57.34676795342844,57.66448049821083
10637,1137,818.927536231884,171.14734299516908,218.15886165551092,65.29349318700001
10638,3003,372.8205128205128,996.9641025641025,69.3772185987435,23.96119027380391
10641,3481,561.2857142857143,600.0178571428571,38.72618928979163,31.06021812981401
10642,3481,561.4234234234234,600.1441441441441,29.121603187667475,30.566624737109645
10644,4091,620.8576158940398,539.1026490066225,268.57673613282725,79.09768614711676
10645,1918,915.4766081871345,376.96198830409355,112.90633988018136,210.96435135624006
10652,2999,980.5082715155737,541.2039180576796,90.00391060764606,6266.611537825917
10652,3037,594.4017094017094,593.7094017094017,94.95196497976795,31.589018729167524
10657,2999,980.5838286134768,540.4458228834666,90.05230158727778,6266.110419916571
10659,4086,919.2437810945273,411.8457711442786,128.0998669996483,36.222473039401066
10664,3072,830.2511013215859,171.22907488986783,254.31540893981804,37.06768890735682
10669,3819,390.31182795698925,975.4516129032259,276.6058918450492,85.71487682720348
10670,4063,981.8331101507608,539.4064703905018,182.20884059806934,3601.9669239731315
10670,3566,769.5350318471337,598.4076433121019,112.22264269730701,40.197318918482935
10681,3006,983.0642818409647,541.0449296572588,90.00243021890665,6249.571460015244
10683,3006,982.9658798105124,540.9988647677227,90.01749742023915,6250.227759382981
10686,2999,983.1911201669127,541.3164155493139,90.04372524304414,6248.709197361169
10688,768,770.1923076923077,597.9538461538461,46.431215124247444,31.903466704657767
10689,2027,799.0654761904761,373.8095238095238,303.2307751790627,54.17644966864998
10694,4087,696.9322033898305,598.1864406779661,359.8534742716153,27.91348807741009
10702,3700,263.1506849315069,913.2191780821918,210.29097966154816,76.32059102715925
10716,1975,982.6746885302917,539.6812998962633,90.08519085564646,6252.175654145679
10717,1975,982.4433216428262,540.0353357064406,90.06220297119592,6253.714874451233
10717,2942,640.75,575.265625,1.7050587324779771,47.6082138252898
10718,1975,983.289694315279,539.6644167345746,90.09039302644365,6248.076480288877
10719,2999,982.7328270552882,539.7806291091239,90.09252615283684,6251.78930484869
10720,2999,983.0046307002824,539.8826054457036,90.08617577182879,6249.976197915504
10722,3543,983.7546638567514,539.3710000049444,182.41305514434666,3600.4119589233
10727,478,716.276119402985,497.96268656716416,287.6311333052338,14.368738697358339
10736,3072,692.8363636363637,549.7954545454545,297.35253929221346,56.34938290801386
10738,2170,734.4727272727273,585.810909090909,138.0301622458006,63.5832149529758
10739,3324,817.1341463414634,483.7317073170732,107.40469164324021,27.29607187681588
10740,3822,705.5081967213115,705.5901639344262,268.7833623656947,15.876930296336678
10741,3806,318.1788079470199,820.5430463576159,59.90199212266743,40.71978673303856
10746,2270,732.1206896551724,400.4655172413793,108.49528340697317,42.97176843489613
10750,1008,307.2546583850932,101.62111801242236,1.0611418328865034,56.52893749846207
10755,3543,984.6815981995203,542.0412938483611,182.52107249172536,3588.364699788392
10756,3543,984.6896454916048,542.1931498595462,182.52323916488905,3586.5045093112267
10761,3719,664.3688524590164,513.6475409836065,251.89624978173816,59.867161015375025
10766,2935,984.7155085640761,542.10180582224,89.93352426330965,6238.567475142912
10769,4081,1386.8409785932722,714.782874617737,170.40222362713865,90.60617796102838
10773,2999,983.3183210259197,543.2571329999796,89.88393948707564,6247.890678025448
10774,2999,983.1889499845408,542.7815536201149,89.9119189829008,6248.747717276557
10775,2999,984.9670826289347,541.5938535992344,89.98391335866653,6236.886361630562
10775,4047,694.8510638297872,551.2712765957447,252.08270659337273,58.888556822994886
10776,2999,984.5329959359876,542.5735714372508,89.92402246086293,6239.785513206852
10777,823,596.0434782608696,386.6183574879227,145.83274036010718,80.19525407557451
10782,3453,796.5989304812834,371.28877005347596,102.7996809202283,37.02655324596903
10784,3003,984.7381575017017,541.4492481808319,89.97316682241586,6238.412967458962
10785,3067,694.741847826087,516.4836956521739,200.71675273144913,21.97443787495416
10786,3003,984.1640776886976,541.3582585032509,90.01776927761878,6242.233610036026
10787,2975,694.1377410468319,516.9504132231405,181.00422298155883,23.458694625000142
10788,2983,313.3072916666667,1018.9947916666666,219.09288990725793,51.715548448787125
10789,2939,983.6695253663024,541.3394636538465,90.05176815737384,6245.520543305301
10791,3452,486.0314960629921,306.06299212598424,293.2193432386142,86.83650165177168
10804,3550,983.1514516859651,541.6594644484734,182.35607430876203,3591.9557107413766
10805,3566,983.1649134864143,541.5407937589235,182.35747645373448,3591.4108973763155
10806,3455,794.4384615384615,372.4923076923077,296.4329183717889,24.067151069097243
10810,4092,1051.6449511400651,373.8371335504886,184.70947512364776,112.23599878953681
10811,491,894.0062893081761,362.44654088050316,243.448002828579,31.022130979336662
10815,2063,641.8913043478261,577.9130434782609,303.0337983834322,36.143874569967906
10816,2031,983.358793724738,541.5863955607316,270.06643477126244,6545.7235490879
