frame,ID,centroidX,centroidY,dir,1cm
218,3581,196.0,566.4690265486726,101.66764099085255,53.03760094455711
219,3891,135.30927835051546,673.3041237113403,271.6597563315662,47.76293631619651
219,2999,1096.0975609756097,980.5707317073171,277.1148932930047,54.882933012128255
219,3840,1497.483606557377,917.2704918032787,127.58299173948036,66.0040350192727
220,4080,1551.698795180723,98.63253012048193,104.46104689365522,74.40439199839996
223,4080,1452.5112781954888,519.812030075188,356.02924553292206,61.470289515191745
224,3799,969.6783216783217,829.0629370629371,60.93630047427907,18.6985182476506
225,550,1197.5294117647059,1074.0686274509803,275.4166508561804,16.668648860343033
226,3424,820.1228070175439,72.3157894736842,64.74661734024248,41.516536053019905
226,1919,1183.9320754716982,109.03396226415094,209.59887781788512,147.6805195120307
231,2201,1550.8214285714287,98.23214285714286,68.50576137378474,66.15894657483176
233,236,92.2824427480916,906.7175572519084,270.13010055054764,11.482524160656892
236,3815,413.9807692307692,608.5769230769231,129.14696313883556,42.074524936734065
236,866,1902.6224489795918,902.530612244898,206.51069553286732,53.49806333906917
240,3515,1233.86,191.356,216.12498608252565,45.77063569513944
240,3823,1461.1538461538462,501.1442307692308,203.04041410944944,17.356738820277346
241,272,712.5605381165919,1053.7488789237668,269.90818236179194,93.31161910758487
241,3424,820.1228070175439,72.3157894736842,64.74661734024248,41.516536053019905
243,1245,1025.863354037267,1070.4968944099378,285.21242802157104,28.228712482462893
243,3005,1409.5658263305322,458.99439775910366,204.03464347806178,59.04296827442636
244,3822,397.77777777777777,709.6041666666666,284.6625080582393,32.815091523877605
246,3993,383.9117647058824,230.7549019607843,192.93489233869977,26.692792604400477
247,321,468.864,910.912,13.694900349360493,43.747872288422315
251,1911,1526.0502283105022,374.09589041095893,127.64664982752397,36.47787007700163
252,3449,1050.4695652173914,966.2173913043479,263.0646082045856,29.417332293694272
253,3566,1065.361607142857,783.8348214285714,47.80942348460981,42.05620389839374
254,3547,1371.5911330049262,605.423645320197,87.99144387303345,41.4468510655121
257,3549,1559.568345323741,793.4676258992806,229.8798632343015,20.07717348347587
258,279,1165.8347107438017,137.30578512396696,249.12102374477132,28.177985994175277
258,1052,1352.1052631578948,934.6491228070175,119.02432484466614,51.2862616710705
259,3004,100.14685314685315,815.4895104895105,26.416877295703458,35.99884811296945
261,3569,191.81899109792286,919.9940652818991,187.97806875255728,36.11444243922704
263,3840,1551.8163265306123,98.38775510204081,105.73481579143665,73.79261788380325
263,1851,1912.0081300813008,310.1219512195122,193.86369220497235,56.167369143033625
264,4072,1588.3739130434783,150.90434782608696,192.95491145983405,55.201610734022886
267,4095,1453.525925925926,519.7259259259259,230.07886944111834,56.779919467092974
268,1478,128.40495867768595,288.8099173553719,105.63142995869107,78.64005729684825
268,4095,1453.348148148148,519.8296296296296,232.67467151857912,51.63697994651136
269,3840,1503.0432432432433,886.4918918918919,143.70754496802422,23.130811503219775
269,2848,1912.4245283018868,734.3018867924528,63.58393293620325,27.768598030478948
270,2969,1542.1788079470198,723.2450331125827,101.23929617260634,40.23642008177279
271,286,1104.0579710144928,52.072463768115945,109.18741805791704,50.11299334222055
272,3840,1455.823076923077,534.5923076923077,172.4031579354787,66.4967436381751
274,637,1409.7236981934113,512.6705632306057,123.43347830063944,149.951801311032
274,1382,1462.923076923077,683.1538461538462,135.13778892521242,42.378703660935976
274,3710,1489.2224824355972,643.6651053864168,164.90215184350978,69.11897614229824
275,2935,1468.229090909091,764.0145454545454,38.78718928997687,50.07488862696128
276,745,1442.578431372549,874.9411764705883,93.06946161135828,34.735295758242984
278,1390,151.0,771.6147540983607,314.0808819996321,53.931769173556816
280,1918,1261.3438320209973,229.2782152230971,254.71111301779177,53.028223552926704
281,4095,272.78145695364236,417.58940397350995,358.9063703132763,27.760349308089225
285,3768,1520.7106227106226,62.70695970695971,99.38446110969899,96.12813696950175
286,3855,1552.894117647059,99.96862745098039,124.58907504469877,83.18176350414886
288,696,990.4859813084112,1010.5420560747664,255.04472593227254,46.52702060679098
291,3566,167.86666666666667,786.2476190476191,282.4954038787992,28.227185148138243
292,1375,59.31315789473684,913.1263157894737,326.29258321800535,107.1014586090591
292,1092,92.265625,906.7890625,146.41007573417806,22.686108953585936
292,4095,1289.9896373056995,121.06217616580311,296.3886245210891,69.1692892193899
294,3470,1367.0773480662983,789.0441988950276,81.4369361096379,56.51461994079328
295,4080,113.41470588235295,782.4382352941177,229.8522572435657,167.68572273604886
296,4091,1286.9814814814815,102.0,348.15045454872717,26.38555906247465
296,3793,1549.6502242152467,120.73991031390135,154.5030343943806,69.83026018380707
297,3793,1438.8297872340424,631.1560283687943,28.60747755371819,59.72450747233308
297,3236,1659.4782608695652,334.10434782608695,140.0685724193508,51.92408429504529
299,3827,1064.0442477876106,1075.3805309734514,136.0259515074324,14.160627017126636
300,2968,978.7407407407408,1072.611111111111,286.4892786980639,69.52960639413534
300,3611,1432.5687331536387,469.3719676549865,16.35610692076937,98.25528789851002
301,3005,1457.2238805970148,791.8432835820895,342.3443121376656,44.69001010042783
301,2013,1542.3121387283236,722.7572254335261,176.72685530286302,58.24620478285634
306,3515,591.7105263157895,683.7593984962406,81.93622151313518,53.3147418739148
306,4095,1167.9929078014184,160.08510638297872,59.00642573044623,64.58555733914964
310,1918,1434.2747252747254,639.6593406593406,62.695018895090236,54.39965174669593
311,3822,1323.076023391813,1076.3216374269007,187.34521229489667,28.086229834191013
311,3208,1552.1278538812785,99.63013698630137,69.44136069549437,69.57514142653619
315,798,389.7287853577371,630.126455906822,134.39392885025106,113.3586344699832
317,1911,1545.041463414634,291.8487804878049,355.26525706905664,59.56998982131354
320,3547,552.4147157190636,688.7926421404683,95.80072771205863,65.96381302156172
322,3822,707.051724137931,5.387931034482759,94.47977001836634,46.42850958024428
323,3547,543.5963302752293,689.2599388379205,82.45941726600034,67.78232880854694
323,1908,1684.6709129511678,548.7707006369427,189.46264995976563,50.18215228725868
324,3684,404.7542372881356,773.1440677966102,216.69617538197545,61.285702005014784
324,3515,540.4716981132076,688.4433962264151,84.57922198658706,65.32785601857354
325,4095,115.67924528301887,781.3471698113208,233.96097179964966,87.57420527907026
326,4086,1557.5698689956332,425.54366812227073,31.263213772823605,89.85113441684236
328,3547,518.0597014925373,688.9940298507463,91.53974138827773,65.187621821491
329,1911,369.218085106383,666.0053191489362,350.00132718228457,66.64861059928333
333,3822,1384.4311926605506,539.2935779816514,337.395535828536,10.36407816052132
335,3565,1372.4754901960785,574.6960784313726,121.316921709898,85.75681463690812
338,2999,1622.1771428571428,771.44,32.42909734642097,33.6933178473943
339,2939,1525.875,328.5740740740741,265.51012240757825,47.00271708478378
340,3061,232.51633986928104,1003.3529411764706,113.97027779179467,14.265756471604142
341,4080,1521.032894736842,878.6348684210526,305.5877227299948,87.51339014803193
342,301,1144.8461538461538,960.1336032388664,74.92342709005918,73.08619940798366
343,1918,1538.652312599681,10.221690590111642,45.97478339968232,77.10298063590194
344,352,820.0796460176991,72.26548672566372,65.33293293317539,41.63588826553094
345,352,820.0796460176991,72.26548672566372,65.33293293317539,41.63588826553094
345,1007,1204.9922480620155,1057.3178294573643,130.25542507298755,58.21874505408051
347,2417,201.41549295774647,581.8732394366198,93.75974696681634,42.56839800831058
347,4080,1208.675749318801,243.0299727520436,8.141468895135025,89.83378409023157
348,4095,152.2093023255814,568.3720930232558,293.41801307670033,50.26725539268106
349,3569,191.9011976047904,919.8293413173652,188.33717702948508,37.240402963805586
351,4089,1540.1893004115227,662.3786008230453,312.13449818870816,82.59082557593632
353,697,460.1330275229358,636.1788990825688,106.90547028011137,45.452664976033105
353,3559,1623.1503267973856,772.4640522875817,0.6093694326909965,23.194668385539018
355,4095,1463.7,689.7684210526315,163.00642424786585,45.431204982596036
357,432,1063.7259615384614,1070.673076923077,296.2637379558004,42.37873807347277
358,962,1333.8967971530249,907.5871886120997,95.89243813563407,51.379688853439724
358,1911,1469.3287197231834,697.0103806228374,140.68862527577141,76.20600209628995
361,2018,290.78014184397165,253.82269503546098,280.37700007392,54.096764998503396
363,3569,191.93072289156626,919.8614457831326,188.68627533778763,37.057863699193135
364,3569,191.93072289156626,919.8614457831326,188.68627533778763,37.057863699193135
364,3515,1246.8190476190475,1004.3380952380952,179.26842047566825,32.66114045839962
365,4087,1449.5102040816328,794.1700680272108,128.21438289392185,35.677041742883
365,727,1783.6321243523316,858.6321243523316,225.02708951966983,67.59280587109211
368,2201,1396.4923076923078,901.3615384615384,345.23775357204244,25.436220308078248
369,3822,398.59589041095893,637.6575342465753,32.311901387721875,43.78250684621275
374,2509,179.38167938931298,382.6641221374046,310.42779946333667,165.87348077714495
377,3208,414.7772277227723,600.7178217821782,170.5072638757027,60.40815460069573
384,2407,427.82159624413146,870.7042253521126,175.40615936512575,55.65737935547798
386,3054,1507.122270742358,677.4847161572052,12.908199928469582,83.07366045575135
389,352,820.0796460176991,72.26548672566372,65.33293293317539,41.63588826553094
389,4094,1520.4,243.525,122.52990200985293,56.06515409904636
392,959,1352.3396226415093,914.0188679245283,209.90842708585404,61.14191803788154
395,3550,968.2647058823529,987.9852941176471,181.18946837723917,33.966497092849025
395,1810,1111.2068965517242,13.264367816091953,283.18557709508497,133.83300967932152
396,1523,1615.3483146067415,366.8426966292135,45.55157003496087,65.2710701692712
397,4087,107.00714285714285,309.1928571428571,4.4767103234856505,48.86728579071394
398,2415,427.8,870.4682926829269,182.10353123162062,55.331666946606056
400,3653,1045.1351351351352,1065.5337837837837,245.89277859094682,39.36158464432362
401,3566,1367.9871244635194,560.3175965665237,79.16104909225136,44.31846846167457
404,1606,80.83507853403141,265.217277486911,236.91071730872977,95.53295365692614
404,3833,960.8229166666666,718.625,261.8957052502584,58.90313778161422
405,3036,27.297029702970296,362.74257425742576,8.623670846641467,33.06962272352755
405,193,132.11940298507463,5.925373134328358,87.72871798759061,48.80987610410726
406,64,195.210843373494,585.4397590361446,245.44426018187957,32.44564304826325
406,3447,1402.8549222797928,524.3575129533679,283.39976561309516,35.769114964008196
411,959,1330.4329896907216,1000.9536082474227,294.878558031034,47.12778873351833
411,3566,1901.9417040358744,196.00448430493273,139.6472995616817,71.9921796982137
412,2532,235.2394366197183,424.4201877934272,94.23178590246718,106.26737107987144
414,2969,1453.121212121212,519.6515151515151,292.06493802131655,35.36411578506018
414,2551,1475.5359477124182,532.562091503268,212.50239099901327,38.164708121419146
414,3072,1548.679802955665,122.72906403940887,194.09827298683192,57.262612230540455
415,4087,1270.5547445255474,979.6897810218978,20.333032838366517,35.93680856110968
415,3003,1419.3556701030927,588.9072164948453,128.43192120174373,37.23330468157832
415,1520,1548.2367149758454,124.13526570048309,185.26724184116603,124.64069736717335
415,4095,1569.5906432748538,666.4970760233919,15.925040824679606,63.57965493004964
416,3822,1424.2857142857142,534.7830687830688,329.5147991135368,58.4925207079841
420,3838,1344.0348258706467,904.1144278606965,234.42619180624416,41.903940482419586
423,2544,1216.4818181818182,249.84545454545454,317.85075310563104,80.62187511794298
423,3287,1265.0,999.4333333333333,228.75177905297144,27.87142497646064
424,129,1208.157894736842,1018.8796992481203,346.3155787406357,61.77210605141833
426,236,92.25384615384615,906.7461538461539,271.09950547706626,11.293930060571153
426,3815,138.75,674.5535714285714,175.9211685737331,46.88545077878066
426,131,1436.9833333333333,896.8583333333333,172.23558571608552,48.6415924644946
430,529,1456.5365853658536,898.0487804878048,242.2857282212551,37.02183982037499
431,34,1748.0,820.4054054054054,123.71902312083692,37.717217800935025
432,3985,1457.153488372093,896.1302325581395,172.94521485793413,77.00381953055748
435,2180,26.37735849056604,363.6320754716981,6.185763951357506,31.52358198624785
435,241,1357.051724137931,1035.683908045977,22.69685505502634,74.52233936351638
437,2025,191.53359683794466,917.9723320158103,178.25063927103932,31.999425847650176
439,129,1208.1194029850747,1018.8880597014926,346.34991251147875,61.76116742174936
440,1804,1707.820512820513,141.991452991453,276.14278767414316,80.607640477813
442,2270,107.06422018348624,308.6880733944954,222.12261257110183,40.295398265961126
442,2751,1718.758064516129,557.2177419354839,256.76515101525933,38.055597530350205
443,3566,1505.8942307692307,703.5384615384615,175.1244364343625,22.078210498887938
446,3208,1300.98347107438,829.8677685950413,15.55864361508899,30.940820744724924
447,352,820.0796460176991,72.26548672566372,65.33293293317539,41.63588826553094
448,352,820.0796460176991,72.26548672566372,65.33293293317539,41.63588826553094
449,4095,1371.984251968504,910.2913385826772,171.99660881352602,52.18951798773525
452,2579,1437.1333333333334,896.9777777777778,170.2311627205434,50.423842898294026
454,1824,1437.4245283018868,896.9905660377359,85.0970153720811,43.991797315735184
457,1216,91.86915887850468,908.7102803738318,239.87325297246002,21.99215367456803
458,1979,1410.8640776699028,570.1747572815534,249.20606320426623,17.634958341769583
458,3805,1420.219512195122,588.6975609756098,340.1984934637973,45.30635081307001
459,3954,1475.1466165413533,708.7067669172932,124.41555888147616,53.97906503022547
459,4095,1799.482456140351,515.1491228070175,31.64395906621366,78.6842390030119
463,2189,1510.7777777777778,653.7222222222222,100.74051688906246,30.402998520975114
465,3823,1489.5233160621763,639.6165803108809,70.71718142722095,66.91391738460537
466,3003,556.3165266106442,896.7731092436975,120.12855376996258,69.88436246901249
467,3840,1457.5828220858896,818.2300613496933,96.7038507148986,108.06716945907012
468,3822,1551.953781512605,96.73949579831933,325.47783714371616,26.073831808070175
470,254,1676.9514563106795,862.3786407766991,109.46079938344062,82.94961997714547
471,4044,546.3125,871.8214285714286,28.994791022096468,58.40750209179632
476,1231,172.25263157894736,267.7631578947368,51.61319075571282,49.833393594506234
476,3294,977.1259842519685,1073.1496062992126,257.6367707272416,65.79010089675458
481,3821,1032.0912476722533,162.46927374301677,320.6737615019249,57.43577219857566
482,1704,479.1965317919075,125.94797687861272,117.08441893837679,71.08256344481907
483,2013,1325.3255813953488,1000.3643410852713,215.1711746403861,24.92696769903298
483,1911,1550.449152542373,98.66101694915254,292.90027560623855,17.980324702225865
485,3003,599.1281337047354,900.8857938718663,96.75485495451274,70.52306276329244
485,2307,1438.0265486725664,896.6548672566372,175.0362266922688,44.282849480413226
486,3611,1329.2676767676767,996.2070707070707,227.74573057018245,8.755938954085746
487,2383,428.23853211009174,870.4266055045872,23.069213058194656,61.180206022395495
488,2070,127.72727272727273,287.5702479338843,117.72140435824458,18.271386639610757
488,261,978.8518518518518,1072.388888888889,121.33756410705675,20.95557694729838
488,3233,1778.045871559633,836.6422018348624,277.067212492104,58.83436182950397
490,3048,1488.721590909091,639.9886363636364,331.8001782725606,78.9914379714276
493,4045,1672.0155440414508,495.7823834196891,279.4587370521271,51.4150885825352
497,1779,576.272,8.264,305.26868631379676,77.5774640495459
497,3840,992.7410358565737,189.85657370517927,256.0379189268201,85.08883277467967
498,714,703.2649006622516,107.62913907284768,102.83426293870244,44.531739953633874
498,3246,1914.5867768595042,1073.206611570248,14.235641765941667,52.567976562478314
499,71,92.25581395348837,906.7364341085271,215.31944573597315,68.03747205921019
499,3156,864.0,6.887218045112782,145.21058128409558,24.575607775246997
499,3822,1384.4851485148515,921.4653465346535,195.3626457869654,41.721813174771576
501,3003,643.5820105820105,880.6587301587301,92.28989136429327,68.69026220643205
502,2833,1436.6946564885495,898.1221374045801,14.37087264427407,44.23230055240811
506,2284,1368.8,509.164,22.289071032966458,56.127330536561715
506,3709,1407.3008849557523,608.1681415929204,36.79639819381615,41.1456562119039
506,3003,1566.2357954545455,713.6988636363636,183.85993934645114,65.97191537450499
509,3035,1545.020725388601,718.3989637305699,57.93617550664995,40.08000255083828
510,3003,667.448,878.0533333333333,93.89905866934129,70.61797571655305
511,2894,1470.7637130801688,960.8481012658228,110.98408137897422,75.79775401358346
512,4091,1566.1702127659576,714.0585106382979,18.310636048489616,56.13920726645062
513,4081,1546.5102639296188,827.692082111437,90.91282967292352,70.35118204987562
515,4087,134.6991869918699,672.1788617886178,274.4596013294975,51.82851457452258
515,3841,1456.4378378378378,631.6594594594594,345.2153807938663,16.568572143409025
516,2833,1455.2118644067796,639.2627118644068,270.58669955043,26.72614623489414
518,3783,1366.576923076923,508.0923076923077,185.42771599338113,53.05797523453768
518,3822,1397.6521739130435,882.0917874396135,22.432546934604193,46.09564027191495
518,4091,1426.1804222648752,650.468330134357,178.09703945945805,100.65900634806765
519,3822,1402.6944444444443,599.9236111111111,277.5829005553663,24.319195425333177
519,4081,1546.1475903614457,825.7981927710844,93.18144793218974,73.7714436806464
520,3855,1491.4545454545455,252.19480519480518,30.20290106928442,81.95290233034706
522,1918,1147.025641025641,143.57142857142858,17.30028365491632,35.44579630215114
525,4095,100.34328358208955,815.9925373134329,307.8523617047587,79.54611097691009
525,3543,1367.887323943662,507.1056338028169,2.9916829032176397,46.00364537746534
526,2969,575.5379310344828,7.503448275862069,39.51380068926783,29.85110852501564
526,3216,1095.8333333333333,1021.6060606060606,20.705899562246877,41.66897350603416
527,3838,195.47989949748742,574.2035175879397,107.75614966652857,73.22009463575183
528,3840,1488.5056179775281,238.02996254681648,126.35578294813382,86.8454790375284
529,3822,1105.967741935484,637.4372759856631,228.97308971642988,52.63619398952687
530,4081,1547.371335504886,825.5960912052117,92.07073328605789,69.15120297629397
530,1770,1872.1826923076924,78.53846153846153,219.35090355540572,38.31914515789442
531,2519,405.0,771.9065420560747,291.27246340572754,24.31369947565032
531,2560,1659.0557768924302,8.434262948207172,252.17207646000116,94.43185314362668
