frame,ID,centroidX,centroidY,dir,1cm
25,2201,2670.7891156462583,1376.0,232.31953462366567,31.855703472917945
25,3327,2823.4556650246304,487.8226600985222,69.5758636372603,134.49474116749846
25,3358,2886.3324538258576,1268.722075637643,95.0053035003801,136.34959153440587
26,720,1104.035071942446,63.18345323741007,66.82248379358008,119.16041823964774
26,4094,1800.9686462559941,1269.5219476208042,330.52683362445765,190.97671553296718
26,2856,2083.5061728395062,883.1261022927689,242.95956061921473,114.86175582409324
26,844,2091.7686440677967,1083.8677966101695,58.48264657056695,131.41084319068312
26,802,2536.377419354839,1296.3956989247313,130.92139896113824,131.20449453680266
26,1903,2650.884929472903,1413.6711210096512,51.04280124964416,124.69402312193753
27,720,1105.3880184331797,65.64700460829494,63.855869335218365,120.14771918501182
27,2856,2083.317626527051,883.1657940663176,242.89043772528402,114.87953980392751
27,844,2091.6281407035176,1083.9790619765495,58.158500716177414,130.2418991085258
27,802,2534.6702127659573,1297.4585106382979,134.01077218561446,129.72055914906502
27,1903,2636.0865384615386,1423.2130177514794,53.478290331728715,128.02115981446028
28,2951,1911.175691772262,1087.7570252096382,270.14676140173,12730.670121024963
28,720,1095.3660017346053,60.49176062445794,67.99745344836579,122.54767619939392
28,413,1617.2514285714285,502.7942857142857,95.73733751930175,137.74921462342087
28,2856,2083.4343257443084,883.0341506129597,243.19589673966854,114.853225146113
28,844,2089.98896434635,1082.6052631578948,58.453461963890376,129.45313550412612
28,802,2534.021551724138,1301.2887931034484,137.22662313261802,127.21669192841686
28,1903,2634.3395661929694,1421.3253552729993,54.87389636788467,126.03476270538103
29,720,1088.0,54.89014821272886,75.58099111320847,119.84943963948935
29,2856,2083.165780141844,883.0549645390071,241.90310018759905,115.72314401890188
29,844,2088.5621848739497,1082.9033613445379,57.83201675637519,131.23195793258378
29,802,2532.2297008547007,1302.6581196581196,137.54985537545286,128.41861833612484
29,3950,2547.9338235294117,1196.2720588235295,90.78104296054408,44.76118832308635
29,1903,2639.0187125748503,1426.687874251497,53.176703331915625,125.07654721361635
29,3352,2775.4803817603392,1221.6076352067869,13.576089372457096,96.63833665030597
30,720,1083.7486535008977,52.908438061041295,75.11736793306171,117.41183002131478
30,2856,2083.1229000884173,883.1494252873563,242.4488659788177,115.55561337170543
30,844,2090.1673783091373,1083.5781383432964,57.62034007624992,130.6359832845855
30,802,2527.252814738997,1302.761514841351,142.18392220852874,131.2501132115252
30,1903,2641.615500376223,1427.5748683220465,52.65175946512855,124.47023125973054
30,2294,2870.3205128205127,523.224358974359,72.33598491979089,18.88942337286284
31,413,1668.5528978840846,486.02391904323827,83.4747931802753,139.68093044586416
31,844,2089.7371090448014,1083.0033812341505,58.891927429773254,129.66062270554238
31,1918,2494.981981981982,1485.3783783783783,76.24193087354811,43.45049571738419
31,802,2520.136411332634,1295.4134312696747,145.28330569556292,129.48407995740268
31,1903,2639.5281743050336,1429.6513899323816,56.92182699172243,126.78305721327439
32,413,1702.3578244274809,481.74236641221376,83.66565237260481,135.59968010296015
32,2856,2083.6803493449784,882.9991266375546,241.91664132586322,115.96678828765795
32,844,2089.49063032368,1083.2776831345827,59.1437700822683,129.29064040507973
32,104,2341.4555420219244,1232.634591961023,27.076217450402957,108.40820482882864
32,1903,2639.9351145038167,1429.3885496183207,55.755610093768745,124.65914226982305
33,720,1095.150892857143,51.11517857142857,78.39555851715801,118.46599867955263
33,4034,1702.9118942731277,1165.7356828193833,204.14206794540348,68.63218627545066
33,413,1719.9395852119026,471.8728584310189,79.07688206088392,135.97697584568124
33,2856,2083.6345311130585,882.9964943032428,242.50902995298344,115.69344805798866
33,844,2089.1470085470087,1083.4333333333334,58.89022673721379,129.7671315038218
33,104,2342.713399503722,1235.1277915632754,26.679378032610774,109.93233171295941
33,59,2386.82316442606,579.445708376422,143.50011589510328,127.80661058205183
33,1903,2641.576297443842,1429.5786212238575,57.604804184024594,125.08277472336349
34,4095,1050.4550264550264,1826.132275132275,263.18075156683267,74.06621793585046
34,2856,2083.7420774647885,883.3882042253521,241.69635115402124,114.79645564032799
34,844,2089.0619694397283,1083.477079796265,58.94023182277518,129.87401558060435
34,4080,2333.3793103448274,1304.25,46.03581777252806,59.92734133445559
34,104,2345.740243902439,1235.1243902439023,24.980991277390054,111.88712969964428
34,1903,2642.272093023256,1428.8441860465116,57.46353033851674,125.41769214071458
35,720,1096.1585701191568,61.37488542621448,71.24405685060704,115.71350059092103
35,2856,2083.433713784021,883.604916593503,242.3491446413188,115.66280418152309
35,844,2087.703020134228,1083.4521812080536,59.08453912656705,130.3300775814794
35,4087,2229.909090909091,413.7909090909091,244.0426230632167,50.32215209598035
35,59,2373.152960526316,580.6521381578947,138.82115421866078,134.73679585305948
35,1903,2643.3884234577304,1429.6580350342726,55.63869641147657,124.98978106889302
36,720,1102.3362831858408,62.690265486725664,76.0759060604304,118.86423414545865
36,2856,2083.1690017513133,883.8047285464098,241.99004379811424,115.59948155251853
36,844,2086.9355116079105,1083.1496130696476,59.13340617592707,129.60020424312026
36,1903,2644.392424242424,1430.080303030303,56.21683175126591,125.5072974487875
37,2029,1909.5638125476019,1086.960498698502,89.88391589807661,12872.900811924075
37,2856,2083.051785714286,883.8196428571429,241.82824695039085,114.70409228393709
37,844,2087.176975945017,1083.528350515464,58.98879611728451,129.07861732897857
37,59,2384.188428459734,589.2697419859265,134.40300613975518,135.22401950561652
37,1903,2645.3546153846155,1431.2615384615385,56.57711565254614,124.50594993618643
38,720,1116.8796380090498,65.1502262443439,89.4331409675958,119.03440443949087
38,2856,2083.0195381882772,883.9857904085258,242.8110203368132,114.6479269107877
38,844,2086.9831223628694,1083.726582278481,59.24769280863369,130.89187583378765
38,59,2386.212933753943,590.9471608832807,130.1835291077711,132.58171651024793
38,1903,2647.3540885221305,1432.403600900225,57.012707906902236,124.86553345440934
39,720,1124.8180970149253,60.45522388059702,93.24746702664149,119.89436446087487
39,2006,1407.960586617782,1295.4977085242897,99.37799463348233,125.90005822927583
39,3550,1632.233695652174,2004.4347826086957,45.43219922974561,46.20239904358328
39,2856,2082.948717948718,884.0477453580902,242.2626706530227,114.79213177583506
39,844,2087.370308590492,1083.9391159299416,58.86137021522015,130.22760596096296
39,59,2380.269853508096,586.5851966075559,123.79892258784128,133.43349061776283
39,1903,2648.5405807892776,1432.0,57.610251293250236,126.35628920284265
39,3822,2743.711513583441,1550.2561448900387,49.80542764097923,120.65142050531054
40,1586,1504.5702479338843,1916.2561983471073,122.1011918360326,36.93401363629057
40,413,1886.7318385650224,420.8843049327354,51.093379741986446,115.2192976734105
40,2856,2083.1516213847503,883.794916739702,242.12459354490807,115.88782216543719
40,844,2087.3803169307757,1084.1092577147624,58.3378878012707,129.3352724044698
40,3063,2096.884375,426.43854166666665,161.87980511448916,170.68275164545412
40,59,2393.496105919003,586.8668224299065,120.09888016402218,135.15193297591065
40,1903,2648.9555052790347,1430.469079939668,57.69750592143442,124.63621599200727
41,720,1136.7321594068583,56.99814643188137,88.4233760950294,121.46207875973863
41,3710,1586.375,1391.3035714285713,110.27406056491945,45.67448242671564
41,2856,2082.734165923283,883.7644959857271,242.08715062217163,113.8868194592237
41,844,2087.373287671233,1084.554794520548,59.033384018980065,129.49967891593926
41,1903,2649.8438461538462,1431.5723076923077,59.21065627850342,124.48507952817887
42,720,1136.9641544117646,56.41268382352941,86.84545985204028,122.76476224065766
42,1074,1833.4590163934427,1420.8743169398906,321.1186865071702,105.59123482559636
42,2856,2082.8702222222223,883.6524444444444,242.09147360075963,113.84421254484025
42,844,2087.008431703204,1084.5320404721754,58.301000016884814,130.57058102249246
42,1903,2649.3510235026533,1434.5291887793783,57.002299392699484,125.85316538129845
43,3565,1909.541476417617,1086.6226371766943,89.86618950279218,12873.076569465446
43,3515,1112.87922705314,1560.0338164251207,264.5093534766314,53.324064458140626
43,720,1136.9600380589914,54.686013320647,85.68174422079419,122.45648440259195
43,844,2086.5734557595993,1084.3739565943238,58.95870979461966,130.23603092208188
43,1903,2647.789751318764,1440.3978899773927,56.965607611205144,126.32984405011257
44,720,1138.363725490196,47.81078431372549,84.78738678196622,122.40046887472985
44,1074,1825.1519795657728,1411.323116219668,327.6466039261904,108.21797714969075
44,2856,2082.868466898955,883.5313588850174,242.16189162772676,115.1855816291987
44,844,2086.8166383701187,1084.421052631579,58.99761293315861,129.16717328827514
44,104,2344.3299874529484,1231.4542032622335,24.424727262215978,111.08794590944416
44,59,2442.80744452398,601.5440229062276,111.11186314703383,137.40203994107327
44,1903,2647.9659511472983,1440.9659511472983,56.68819932456345,125.95173345960933
44,2014,2817.4,877.2774193548387,108.25234481771253,113.8745927122159
44,2073,2894.6230366492146,1599.109947643979,134.8139771062629,54.02305801391996
45,720,1139.2520661157025,42.30888429752066,80.75314906870928,123.56656323641334
45,2006,1459.955017301038,1302.9299307958477,96.17016573394255,129.2732347452414
45,3543,1632.8936170212767,2004.537234042553,50.70646125830509,50.38939600686816
45,1074,1824.760248447205,1409.1701863354037,326.53377222978645,109.93476136677977
45,2856,2082.9524647887324,883.5968309859155,242.20862390462264,115.38311726674115
45,844,2086.737382378101,1084.4225834046194,59.03322589409001,129.30020042474396
45,59,2465.6655540720963,609.9726301735648,104.82003117115141,147.13652296981294
45,1903,2648.496240601504,1439.372932330827,57.00763098069358,126.56671222067177
46,3037,1907.7965909003035,1086.8339522906779,0.703257999229183,7203.467726230403
46,720,1139.345041322314,38.77685950413223,79.59222650434995,122.52249597506179
46,2006,1460.6177237185057,1308.4022589052997,97.29516567252146,128.3989344737379
46,1074,1827.5451219512195,1408.7951219512195,327.939135840925,110.07131305605539
46,2856,2082.7118491921005,883.6714542190305,243.30612711674252,113.50477642464789
46,844,2086.615059221658,1084.6353637901861,58.4601291118094,129.69645747226926
46,1903,2648.328787878788,1439.1227272727272,57.399825305777306,126.08572901531754
47,720,1140.3728813559321,34.853813559322035,78.9911120175283,121.99683367908207
47,2006,1461.7555366269166,1302.6456558773425,100.67885723930262,128.41430063997367
47,1074,1833.4520856820743,1407.6369785794814,328.52457020226694,111.6547677549353
47,844,2085.029387069689,1084.9160369437448,58.017153152272385,130.62050158341367
47,2856,2082.750892857143,883.76875,243.47588085941373,114.0353832003941
47,1903,2648.823224852071,1438.694526627219,57.5648128783709,127.41833423220115
48,720,1157.2683178534571,34.14757481940144,83.51757231445056,122.3338705854271
48,2006,1469.5456066945608,1307.6861924686193,101.78866639489377,129.2246152782911
48,2856,2082.2344706911636,884.2388451443569,242.69954823708633,115.34175584884561
48,844,2086.2523364485983,1084.9379779099406,57.86956468960318,129.4880115937558
48,1903,2649.1003717472117,1437.8505576208179,57.88330404938333,127.19253888006044
49,720,1170.8659274193549,34.64314516129032,82.79771057192184,123.04089810465555
49,2006,1474.2005119453925,1307.924914675768,107.07113708956668,129.79258987553663
49,1074,1836.762331838565,1409.5448430493273,326.93479565037507,108.85252502553456
49,413,1884.2160427807487,454.6288770053476,70.70644329196286,86.47392603606649
49,2856,2082.183673469388,884.2555456965395,242.791304575001,114.2796625617604
49,844,2086.5669491525423,1084.4686440677965,57.46482049174827,130.56554122114062
49,4079,2280.5050505050503,1425.7149270482603,171.54289484216363,116.36062823852875
49,1903,2648.854778028593,1437.693754702784,58.61085231297684,126.8549841273689
50,720,1186.9315476190477,32.39087301587302,85.91142237939239,129.18825839306595
50,2006,1481.577302631579,1307.3363486842106,113.91564043948338,131.93416219636387
50,1074,1834.3026166097839,1409.6723549488054,324.91397134267595,111.56656341377087
50,2856,2082.2549019607845,883.934046345811,243.21237663124998,113.21303457104086
50,844,2086.4146341463415,1083.6602186711523,58.156709032694074,130.4680841509054
50,1903,2648.824508320726,1437.4727685325265,58.058965023355974,126.869454756878
51,1413,1205.2275449101796,31.660678642714572,349.65341399791674,107.19917687236267
51,2006,1488.9362224039248,1301.6034341782502,112.34463307098466,132.25822038430232
51,2856,2082.458407079646,884.0088495575221,243.71064233838126,114.45979904220124
51,844,2087.413098236776,1083.6893366918555,57.91214874734513,129.3036112908435
51,1903,2649.413432835821,1437.0425373134328,57.954211999926706,127.5107697864761
52,2016,1909.429797672485,1086.8227727679432,270.1005343195905,12718.970484909947
52,2006,1489.1796311146752,1306.7746591820369,112.98686649064298,134.20125172809347
52,2856,2082.3833185448093,883.8047914818101,243.51066154170684,113.39474892389467
52,844,2087.157894736842,1083.286078098472,57.52361013282616,130.24757197104606
52,802,2641.2300884955753,1342.8154235145385,99.52800221020765,127.454502989602
52,1903,2649.5742793791574,1437.9519586104952,57.77038133902995,127.96162067709143
52,1011,2821.5384615384614,486.49112426035504,298.08732957338003,116.92856939481436
53,2006,1491.0097244732576,1307.0162074554296,113.95449406849164,133.82869165576903
53,2856,2082.50223015165,883.5994647636039,243.8962768650302,113.4853624318812
53,844,2087.3390264730997,1082.4363791631085,57.54551920375463,129.7154641655965
53,1903,2648.6472369417106,1440.570022710068,58.72136496239226,125.70841703662991
54,2006,1504.3420634920635,1304.4404761904761,115.05927242100978,136.28946166970977
54,2856,2082.572450805009,883.6305903398927,243.2742220615079,113.53695173111461
54,844,2087.7517064846415,1083.6979522184301,58.00833651986879,129.9738366256673
54,1903,2648.829341317365,1442.9206586826347,58.069594075301154,127.25100772222152
55,3037,1910.0674123842907,1086.7570654563676,0.5849144960789918,7192.736173906219
55,2006,1506.2276295133438,1309.660125588697,116.86645350547673,135.2122330656704
55,3550,1872.6808510638298,1279.7943262411347,215.64526456081182,41.4907913280022
55,2856,2082.5445632798574,883.5383244206773,243.69727325119032,113.74078129577269
55,844,2087.2586062132664,1083.5583543240973,58.38297431230549,130.99693968543247
55,1903,2648.4239049740163,1443.608017817372,58.97078129618682,127.98600862974615
56,2006,1475.766253869969,1304.890866873065,113.89592651277906,134.09293239407393
56,2856,2082.375773651636,883.42175066313,243.5414981694812,113.75689481474036
56,844,2087.9575911789652,1083.8006785411364,58.072439116967445,130.21161261448552
56,1903,2648.4053851907256,1443.4375467464472,59.42256462785973,127.48793113985445
57,2006,1473.075,1310.07578125,116.50512121824939,131.08340662559507
57,2939,1769.046357615894,1880.2781456953642,253.38261714416012,35.08601626591176
57,2856,2082.4937722419927,883.5658362989324,243.12436447866605,113.77506928694461
57,844,2087.165824915825,1083.1683501683501,58.30194971777788,129.80604875947904
57,1903,2647.316027088036,1443.1993980436418,59.917044170985584,127.73288815734911
57,4095,2761.314814814815,1006.1388888888889,87.03040050076702,82.33891485250669
58,720,1238.9027932960894,33.568715083798885,97.58299717710096,120.1690762786015
58,1074,1856.7814009661836,1428.3321256038648,315.30234415355227,102.61956337252421
58,2856,2082.585344057194,883.3896336014299,243.84772032677964,113.30153631571363
58,844,2087.019574468085,1083.604255319149,58.44097909294084,129.97623057066184
58,1903,2648.0681647940073,1442.801498127341,59.56658396844901,127.03252660126898
59,720,1246.5802469135801,32.31874298540965,94.92650907824118,119.60889258966726
59,2856,2082.504464285714,883.3803571428572,243.5736838112246,113.75647078316841
59,844,2086.861204013378,1084.2056856187291,57.46643962269535,130.51788099573696
59,1911,2151.283105022831,905.1095890410959,86.64638222838481,64.13379356957822
59,1903,2648.7303120356614,1444.1136701337296,61.46668178977274,127.30606374058623
60,2856,2082.330097087379,883.4527802294792,243.36304436022306,114.48137699516991
60,844,2086.681208053691,1083.9731543624162,58.1699630200691,129.23827164336402
60,1903,2649.4550898203593,1443.7634730538923,61.293040744428644,126.18150936658213
60,3029,2992.0701754385964,909.0,333.9123658435226,24.391323301322842
61,1074,1852.762675296656,1413.9266450916937,337.33957069803347,104.04599428042923
61,844,2086.281786941581,1084.0798969072166,58.49249823982448,129.3108245655617
61,1903,2649.9825095057035,1443.4365019011407,61.704608752924585,126.92738322294008
62,2856,2082.1632653061224,883.7861579414374,243.33514727887342,114.9466726325012
62,844,2085.570093457944,1083.9923534409515,57.74249093577619,129.50122342189997
62,104,2349.979695431472,1244.1497461928934,21.489079182684634,112.53711443091481
62,1903,2650.0500747384153,1442.8834080717488,61.39503141941723,127.55546199878273
63,1074,1851.6301218161684,1416.750830564784,342.11217834330813,98.13549081053765
63,2856,2081.9665198237885,884.1215859030837,243.18199081775782,114.8068788349994
63,844,2085.3490725126476,1084.0657672849916,58.35471784892915,130.58882963619044
63,413,2161.7373949579833,419.1939775910364,75.37670544929044,131.89216278458272
63,104,2350.718204488778,1242.716957605985,22.135021830186684,114.40921381837337
63,1903,2649.940058479532,1443.1505847953217,61.64779877090104,128.03565679046338
64,1074,1854.3622200584225,1408.6572541382668,350.9003889810906,105.52025901761093
64,2856,2081.8273444347064,884.1156879929886,243.3110538266856,115.14881136821081
64,844,2085.429411764706,1083.8857142857144,58.748040928599615,129.5832919527341
64,1903,2650.037257824143,1443.215350223547,62.32726727595958,127.36572524084124
65,4028,1908.7694369658657,1087.188315590437,179.34475043334544,7155.528367228976
65,1910,1506.0560633759903,1349.1669713589274,144.70262075305703,159.35013329721315
65,2856,2081.920747996438,884.1798753339269,243.2068884593402,114.54327464483394
65,844,2085.4134125636674,1083.971986417657,58.45744712957411,130.0773199038809
65,104,2350.354271356784,1240.4535175879396,21.677012381013373,115.54410904154715
65,4091,2386.86591276252,1207.0064620355413,83.5530435110024,105.83984538650036
65,1903,2650.194921583271,1443.4017923823749,61.998142313848476,127.10475237846138
65,2015,2832.0090984284534,781.9685690653432,212.46912534857898,153.8684052939202
66,2006,1508.8410880458125,1366.9620615604867,148.7544748581589,139.97504778317509
66,2856,2081.7457627118642,884.1462979482604,243.06094808036326,113.40484758665706
