frame,centroidX,centroidY
369,3151.965327,494.9495666
370,3154.6823010000003,494.96371680000004
440,3144.151969,964.7637794999999
441,3143.9679690000003,964.2992188
442,3144.192969,964.7132813
443,3143.9393219999997,964.749409
444,3142.38383,964.666405
446,3136.7,966.018254
447,3134.024467,968.4759274
453,3116.705047,981.283123
454,3113.191574,982.1772655
456,3107.8224809999997,982.6775194
457,3106.051471,983.6132353
