frame,centroidX,centroidY
514,974.7585366000001,1048.177236
515,973.5235772,1048.668293
516,971.2411576,1050.249196
620,925.5627906999999,1002.112957
621,921.9706861999999,1005.996003
622,920.5772304,1009.0459390000001
