frame,ID,centroidX,centroidY,dir,1cm
40,287,1032.180675049636,1092.17868960953,338.62539191450566,122.5950996031543
42,2999,1943.6917528216995,1071.5117213865988,358.7972700221615,7134.927907170932
43,2999,1943.9414786195355,1071.4400747221023,358.79568930817345,7134.436951317703
43,3583,2203.9523809523807,1968.8666666666666,220.44518075368757,32.30015857206019
44,2999,1944.465494267172,1071.2427567639063,358.75878382495495,7133.194970619381
46,2999,1942.7744236225963,1071.4181847328807,358.8342655072839,7134.2210482713235
47,2999,1943.974922466612,1071.1860227927566,358.77023140989076,7132.775366406863
47,3075,1725.7241379310344,744.9224137931035,104.58166015988547,68.28871016504732
47,493,2800.51411589896,1705.0178306092125,332.7951867956733,116.49945470912263
48,2999,1943.7011886257446,1070.7200260320608,358.78557593461886,7129.66383068054
50,3895,2469.7135416666665,472.921875,98.23041607632553,57.24704156039516
51,3719,1192.7945205479452,867.1575342465753,126.45530588571219,50.34795205444665
51,4051,1633.664383561644,1691.833904109589,259.95201443797333,96.09791011870432
52,2999,1942.4932610376595,1071.2692153334688,358.87040468666453,7133.123744247957
52,2935,1034.9955156950673,1537.1449925261584,166.04271733076612,97.23116405440032
55,3815,1586.61872909699,1379.38127090301,338.6967249153008,37.22144125844869
55,4095,1579.8246753246754,1365.357142857143,245.70748806944925,52.69423191352327
56,2999,1944.072156138724,1070.9360736800522,358.8267627521132,7130.99778701921
59,1934,1774.660260384377,1554.4135151890887,247.8830875288041,166.25575169228497
61,1634,899.3853211009174,1012.605504587156,293.13213432643624,18.98704601541043
61,512,1384.7761351636748,1146.664202745512,154.5636475556901,119.44668513137968
61,3207,1562.6440397350993,1097.8807947019868,23.1571140008747,109.27595633488639
63,512,1382.6270325203252,1147.0,156.799336304999,121.8475650490923
64,2999,1941.443714414974,1070.9469881897635,358.9112626592677,7130.862786164714
64,3035,1257.9122749590836,1180.9126022913256,323.622308818243,193.87823505856173
66,2999,1941.3648518829334,1071.0568618498623,358.9121465628465,7131.596806019478
67,2999,1941.421173438082,1071.0934693684303,358.91123132941783,7131.822280547781
67,512,1375.3716356107661,1157.3219461697722,155.03916250768006,117.41021705000118
67,4021,1429.2758037225042,652.17089678511,260.05938916960037,97.99422188770536
69,2999,1941.6272832904174,1070.8447646232846,358.89646199932736,7130.219927880664
70,695,1941.180510791409,1071.6418067665309,358.9232464474149,7135.427643829059
70,2179,1257.5692137320045,1020.1860465116279,135.80677596602695,122.55131625672021
70,3047,1585.377245508982,1628.2604790419161,218.9609102070424,68.86014114746074
71,3325,1520.4624060150377,803.4028822055138,321.85872099669245,141.24600414391193
72,2278,1369.1724137931035,1360.8275862068965,64.98882750367022,20.645881698160476
73,3771,1460.3713310580206,1039.2006825938568,24.9911500689978,135.77300308511317
74,3003,1746.231182795699,1176.8629032258063,275.48332463037633,24.66273968082451
75,4086,1342.981684981685,1208.985347985348,195.10568739346002,82.76713469462634
75,3785,2204.0,1967.7614678899083,175.954258219263,42.33033930769169
77,2999,1941.9480755255634,1071.382753884833,358.88059845018716,7133.803844115055
78,3614,1461.2279511533243,536.3663500678426,2.860836070787034,92.78779970562697
79,2999,1940.4641372988167,1071.372317330272,358.95934859130415,7133.604954789635
80,2999,1941.1794781644514,1071.5136819106756,358.92041088228416,7134.621602693725
81,1760,1562.2962356792143,1098.4451718494272,200.03471719275154,122.20663813316
84,2999,1940.6095892569674,1071.8614200419777,358.95053467617936,7136.8687545801595
84,3987,1905.0066225165563,642.2980132450331,125.84889830745833,38.13662775486638
85,1975,1940.4613196823839,1071.998398546624,358.9585514849867,7137.765609819114
86,2999,1940.8656085827115,1072.3144448054354,358.93722221299805,7139.920008503208
86,3047,1522.5268886043534,803.4948783610755,331.3576853653088,147.73979252819086
87,2999,1940.628180985899,1072.0458064145053,358.9496051016699,7138.107274839949
88,2999,1939.8196752707504,1071.8206029677067,358.99267049580567,7136.511070327103
88,3822,1360.5661764705883,1014.4779411764706,181.92418350725447,54.25997064924924
89,2999,1940.6301299620177,1071.7925627621103,358.94930949516714,7136.415900660849
90,2999,1940.0120963690717,1071.7487501479295,358.9823296029408,7136.077324268081
90,2013,896.7241379310345,993.3586206896551,104.61153401071064,44.019003590110195
90,791,1563.0175131348512,1099.1873905429072,23.14628655294246,104.14810142692907
90,4095,1951.599099099099,1046.1846846846847,2.7950891692011046,54.61154468526528
91,2999,1939.901720334538,1072.3293502675765,358.9887643483718,7139.932666056901
92,2999,1941.20858224432,1072.3539100204819,358.91887791057536,7140.194658506218
94,4079,1939.6437031359458,1071.973794053042,180.9812449814636,7256.77300825158
96,4079,1939.3191429755775,1072.38857851836,180.96471363796903,7253.68393277573
96,2548,1227.5193798449613,815.0,51.32524578151042,49.55395322405184
97,2999,1940.5168733541468,1072.5118312746029,358.95601098317303,7141.175712959715
97,4094,1189.0967741935483,902.7225806451613,162.1009770800325,44.47759141535818
98,2935,1940.5479147942763,1072.481732284495,358.9543427822724,7140.984023504607
99,2999,1941.0451884036627,1072.7062551336564,358.9279547677948,7142.557526710057
101,2999,1941.187607060482,1072.899378967375,358.9205301090031,7143.848728923781
102,2935,1940.731808285056,1072.682985745215,358.9446859905371,7142.349747269209
102,3583,952.0925925925926,791.1111111111111,133.19910062324496,45.22693589849398
103,2276,1460.8298722044728,1039.9217252396165,224.18182798150502,150.84468975608524
105,3071,1484.3535353535353,1102.79797979798,271.08126473334255,64.10099242872553
105,3348,1711.988864142539,1089.6770601336302,89.97012327118637,113.42572565825854
106,2999,1939.6523947142157,1072.7354998955755,359.0024547298576,7142.583034597698
109,2999,1940.9172258343183,1072.3458382444373,358.934432146861,7140.097571697528
110,4095,1230.1351351351352,811.75,350.47924297002464,36.21784552923812
110,3549,1268.8358208955224,1090.6044776119404,178.7860987568919,23.88673580675044
111,2999,1939.97646487514,1072.1095034456666,358.9845312753436,7138.4326887491825
113,3799,923.5603448275862,1630.2758620689656,356.37200512882305,26.917711262460305
113,3051,1258.5196428571428,1181.1842857142858,94.48180735078024,200.67934046214774
113,3821,1767.4703703703703,716.2148148148148,103.61550210377166,103.53423524240262
113,1207,1776.830357142857,694.6026785714286,189.16296634673242,55.95630111229357
114,3583,1258.474074074074,1181.0913580246913,98.96423041812366,196.24122746494191
115,3231,949.2102272727273,794.0625,272.892063686724,37.89017982955823
117,1917,1533.2178988326848,1459.7976653696498,98.73332623244713,61.75884870175377
117,2546,1577.9291338582677,872.6614173228346,172.2391194668418,51.35461053745727
119,2999,1940.8599545581899,1071.4619700585781,358.9366174083992,7134.195567536664
120,2999,1939.9541999197588,1071.5126370334626,358.9851644627217,7134.505413153219
121,2999,1940.2036167139963,1071.348764505034,358.97164895306685,7133.395857353455
121,4088,1574.8444444444444,921.9444444444445,33.17934511009449,53.547190367939656
122,4088,1575.2562674094709,921.874651810585,29.332451404000942,51.80603629392656
123,4095,1211.6031746031747,1485.611111111111,332.8244231175322,59.893526998647545
124,2999,1939.834030612224,1071.6400143387486,358.9917126830638,7135.322956620393
124,4087,1259.7664921465969,1181.1389179755672,185.80518955549988,206.27897733315686
125,2167,1573.48,1286.91,100.28090161563252,79.9378462398882
126,1019,897.9310344827586,1006.5862068965517,5.550565623470581,96.3412749470268
127,3967,1461.9001447178002,535.7684515195369,167.06622322214912,95.81214492350064
128,3898,949.5390625,792.03125,244.76728276378992,32.89666375760285
128,2013,1785.1891625615763,1109.056157635468,26.768527391154553,102.45872222266954
128,2989,2305.7241379310344,288.2194357366771,266.7617780294449,56.35391165376716
129,1846,558.6034482758621,189.48275862068965,101.99984217127196,37.448223170621766
130,2975,1188.8793103448277,868.2155172413793,253.96825089675548,49.91874620204638
130,3769,2204.168316831683,1968.5742574257426,169.62484722207657,27.715450956878392
131,2939,1913.4953271028037,988.2866043613707,40.442169071679444,48.577028666202885
132,2462,1259.1386861313867,1566.802919708029,169.4465337851465,54.83040321212829
132,3003,1740.7767857142858,1503.455357142857,8.450745980889515,27.422745781282455
133,2027,1520.9462102689486,803.2573349633252,313.27591203516585,151.37826633057782
134,3871,1257.9673611111111,1180.582986111111,289.4837460227898,210.04842239591963
135,2999,1938.6580086198705,1071.5444138567964,359.0545776416665,7134.553781669065
135,4095,1866.4916943521594,1235.4916943521594,342.0257505029792,85.10397322989105
136,2999,1939.5999236720693,1071.1789550195265,359.0038141102752,7132.208500499131
136,2943,1257.4043345750085,1181.4077209617337,289.43536673542917,215.09475170677788
136,3358,1714.2055172413793,1090.6758620689654,90.17976927312402,98.63058733723014
137,2999,1941.0306343656398,1071.32887323095,358.92735011473536,7133.348722391833
138,2999,1939.9969370084516,1071.0133753306925,358.9823741392599,7131.160055245877
138,960,1189.8349514563106,886.1650485436893,86.33916762210339,56.14096411311962
138,1643,1827.4403330249768,1051.4209065679927,42.63349296882897,128.50477592534986
138,4095,1949.4529147982062,1046.914798206278,359.2233418863477,61.217960315797356
140,2999,1940.1667679820205,1071.1672478035346,358.9734433896589,7132.15201103522
141,2999,1939.2331047799269,1071.613499170718,359.02384734560843,7135.021261320257
141,3819,564.2137404580153,1467.6946564885495,287.6376270953258,29.34442214655715
142,391,1352.7022653721683,1417.6699029126214,92.8770896068592,119.94205866661792
143,1863,1581.5172413793102,1627.4827586206898,146.56485916100002,113.91113296072261
143,2599,1954.1666666666667,373.8071428571429,280.003493120616,124.90400836486016
144,2999,1940.0076406885432,1071.3227956999776,358.98211577710015,7133.194220615919
146,3447,1257.3942877046325,1180.5757575757575,255.33869911412586,218.42791399096262
147,2999,1940.5522663836412,1071.0356155710076,358.9526784799321,7131.364533930468
148,4087,1939.8181818181818,1222.805642633229,23.430668340738332,58.16433668912596
150,2999,1938.711770007748,1072.0018641277516,359.05210161095766,7137.602013140606
150,135,1562.8635578583765,1098.369602763385,26.054307863435312,105.32528406135532
151,2999,1940.2283248338535,1071.966489703276,358.9709241921729,7137.544106673317
152,493,1876.7492877492878,1462.3513770180436,36.63335285840931,106.35526470320006
153,2999,1940.6433808534603,1071.9513487736383,358.9486984226806,7137.476048552076
154,3501,1617.861111111111,1777.0833333333333,76.67580200518286,60.92354805456372
154,2508,2153.3888888888887,314.74747474747477,225.6000665801369,95.1999751606689
158,3003,1784.890748031496,1109.2854330708662,21.805724744337315,104.15066616919147
159,2999,1939.379073442846,1071.870779574898,359.01624831075475,7136.770276179622
160,2999,1939.4815117776427,1071.8514242612512,359.0107756282356,7136.670332230671
160,3783,1260.8130841121495,1565.9719626168223,113.93694300457422,35.96578725505629
161,2999,1940.8267817918002,1071.778200239492,358.9386891324761,7136.346254405191
162,2999,1940.2085215194118,1071.9841569773168,358.971975130203,7137.652607802476
163,2999,1940.889270358977,1071.8295409741897,358.9353451026088,7136.684151989539
164,2999,1941.3416615730534,1071.3915476489335,358.91076277144026,7133.809067565159
164,1918,1208.4175257731958,681.1984536082474,229.44740858606164,97.22917261290242
165,4063,1655.8135593220338,1071.2584745762713,207.87223419045824,94.56109653090026
167,2999,1940.4219737229498,1071.538577381723,358.96013437566836,7134.626556348561
167,3447,967.0380952380953,1079.9285714285713,251.42709341352588,60.0644812093548
169,2999,1940.2133381085166,1071.7328054012269,358.97147421012323,7135.9656195696925
170,2999,1941.0208854079192,1071.3612059866487,358.92788083387757,7133.570024247329
171,2036,1514.3228346456692,1231.8740157480315,312.0014605555942,57.61079388665642
172,2999,1940.266769327508,1071.5333013583434,358.96844676855545,7134.640419043934
172,3806,1648.0045454545455,839.8863636363636,245.81571120311918,64.20442686329383
175,2999,1939.931851208431,1071.216846576932,358.98605269879715,7132.503412951054
176,3717,1734.4156862745099,1181.9686274509804,131.6294295040253,140.3332618196439
176,1885,3210.5924426450742,1715.3846153846155,213.71939193113553,96.75636229060301
177,2999,1940.0923844945476,1071.463576360804,358.9776432578096,7134.1671447170165
177,1919,1020.8052805280528,1411.7029702970297,80.60584506732323,59.50469632486916
177,211,3054.2795031055903,1781.447204968944,130.52701301215595,38.329477976284714
179,2999,1940.9064407675328,1071.0261591841859,358.9336746747481,7131.324266195717
179,817,1559.904593639576,1478.6325088339222,27.60218820821226,48.09281543282846
179,3959,1724.0099502487562,1084.3333333333333,216.40799097786882,84.0017232733637
180,1072,1618.9319727891157,1251.4013605442176,155.83262276694322,66.24142044958924
180,875,1653.8603896103896,1424.094155844156,166.47878598118297,122.74734978714824
181,2558,1938.9545454545455,1224.625668449198,28.031115616549002,67.11602569015203
182,1901,1257.9026063100137,1182.2606310013718,289.32257083157236,207.72203712512572
182,4087,1430.5931677018634,1256.916149068323,105.60031772802422,121.80799811540598
183,2999,1939.6313935388102,1071.4916605971184,359.0023447639402,7134.282804885902
183,3037,1735.5298507462687,998.1865671641791,181.8328478644924,40.46966827924712
185,1230,963.046511627907,1079.460465116279,229.650893591744,44.922107649735096
186,2942,1106.6353540027765,1473.0171217029153,10.856916583900048,147.61321694745686
187,2999,1939.5393565430134,1071.8181704228557,359.00750578635893,7136.48344728932
188,2999,1941.0979872447615,1071.2183203145898,358.92348400609745,7132.637974382773
188,3707,3212.8360655737706,871.8196721311475,326.13134833671114,42.949712686830196
189,2999,1940.5008768452649,1071.5241751777166,358.95541678010005,7134.600280820236
189,1951,1654.581818181818,1423.7752066115702,162.9845773065352,118.11798689805585
191,3003,1533.6811594202898,1086.855072463768,237.19360994848603,39.0834390601364
192,768,1497.2943327239489,1296.9926873857405,91.43111047271843,32.175866479192436
193,1517,1340.4198113207547,1217.2877358490566,228.2795627587036,53.67889689871239
194,2999,1941.6743071119324,1071.5488087982806,358.89312031520814,7134.917147504859
194,1869,1545.3025210084033,908.4957983193277,325.04895699335594,20.687452302460795
194,2935,1770.9030837004404,711.093979441997,37.52561582170504,117.60286485518417
195,2999,1939.7197983387698,1071.9964242446233,358.99813294439775,7137.666248841206
196,2999,1939.9526977681126,1072.0394786622635,358.985714774516,7137.982281779702
197,2999,1941.2019990243798,1071.9685930044666,358.91879640859565,7137.642985855831
197,4080,949.1506024096385,792.6626506024096,62.50055165722091,67.54699055128634
198,2999,1941.016888500436,1071.9325046015852,358.9286688570811,7137.391410731169
199,2044,1594.8238993710693,1234.0943396226414,5.5707165424336695,74.4075865867982
199,3279,1633.4865269461077,1692.258982035928,170.0062817254458,157.99120887296834
201,3967,1107.1000478697943,1470.0229775011967,100.23224475938288,199.68748074361335
201,3711,1271.8962264150944,1412.132075471698,87.49054682831336,34.913366882457694
202,1071,1582.9716981132076,1217.1556603773586,18.345161589720757,57.169662520142005
203,2999,1940.531921572415,1071.8865789264746,358.9545975688512,7137.018568984276
204,2999,1940.0598814819925,1071.855905117154,358.97958418003424,7136.770089457145
205,2999,1940.5721384335293,1071.515364939511,358.951716298094,7134.556901942923
205,4091,1522.013871374527,804.2471626733922,231.34059739602088,171.9176528721314
206,2999,1940.982985560216,1071.5642928626937,358.92977031143874,7134.923248587874
207,4091,3249.139393939394,1621.739393939394,313.3349023253755,34.92424816852941
209,2935,1941.0414093220627,1071.9250452901024,358.92737215146445,7137.332534591592
209,3822,1453.4668674698796,1603.2198795180723,222.38477985471175,61.12699738756095
211,1875,946.8062015503876,793.6899224806201,15.863932065668255,50.58914913529416
212,4080,1732.711229946524,1013.548128342246,357.457979723096,143.1165196842934
213,3069,1700.9080090061113,768.2589256995818,172.8046921838916,213.94627262904143
216,2935,1940.86931995541,1071.7201407171563,358.9361341380165,7135.959814487607
217,4079,1941.214951256949,1071.3873867300197,181.06430473270294,7253.71754278211
217,287,1058.7272113436868,1084.333558406482,324.5734316354307,127.19460862379087
220,287,1055.615643964936,1086.3196223870532,328.1925733224886,125.97525900738378
222,4079,1940.524670095001,1071.8392387122624,181.0287541616992,7247.768657067374
222,1,897.5433070866142,1016.0866141732283,240.37232268465397,77.92039919153177
222,1911,1189.6456692913387,870.3937007874016,310.79842573146476,33.51768497316377
226,493,1781.615548455804,1296.3269435569755,15.117688856498921,100.07615709463606
228,2329,1814.4929577464789,1149.8309859154929,292.09179463969605,43.6758042050658
230,2936,946.7342657342657,794.3426573426574,205.71830014214464,50.65912959011188
234,287,1051.2802675585285,1079.836789297659,327.75605365741717,122.67930161966632
234,493,1785.7897384305836,1300.7625754527162,28.845655046093942,107.02509570708038
235,493,1785.6401179941004,1300.9901671583089,29.368161228658835,107.02103157730399
236,3868,1520.909952606635,804.779028436019,238.48298454965527,165.12269173906026
236,493,1785.5120076849184,1301.1402497598463,30.105384298658546,109.4014583389304
236,19,1884.765625,1147.7916666666667,229.5824917716658,55.93118233066064
237,4079,1571.337837837838,1284.4054054054054,286.44750278390813,22.653916337236996
237,4077,1617.595238095238,1051.063492063492,144.78064740055697,46.54350074477601
237,2232,1771.0839469808543,712.6774668630338,113.82914438058067,93.26503157896764
237,493,1785.8433619866285,1300.8156638013372,30.555970778335432,111.25239702581013
238,2999,1940.4068173801131,1071.9473870512668,358.9612794767523,7137.426256522644
238,493,1786.4421831637374,1301.9528214616096,32.095315069401245,111.9712218486104
239,3579,1520.5319677219118,803.0093109869646,141.34099379590938,156.12040987041414
240,2999,1939.4695645456811,1072.0173791428601,359.0110592649169,7137.81797342983
240,287,1052.4102730819245,1084.1579973992198,327.9625811044508,126.62659570332364
241,3608,1713.0718870346598,1089.5455712451862,256.78229724485925,104.89754056113789
241,493,1786.8136407300672,1302.474543707973,32.434448305228734,109.654149518317
242,2999,1941.172231288914,1071.5469263914636,358.91984438806315,7134.835861937526
242,3579,1775.6131386861314,727.014598540146,191.08332622377947,43.92333992314945
243,2999,1940.835020112841,1071.894006253577,358.93836232416527,7137.113969292838
243,493,1787.151371807001,1303.8297067171238,36.880994567440005,113.8624637802662
244,493,1787.2271028037383,1304.307476635514,37.66425295479088,113.19294501191631
245,2014,964.8089887640449,1075.125468164794,296.4099535141466,79.49243152600894
245,2931,1143.0923076923077,1358.9846153846154,164.16985167636045,46.23591453932458
245,3480,1177.0379310344827,917.1448275862069,276.1700084099554,54.35771237359891
245,8,1217.1560693641618,852.4161849710982,322.3917164903365,44.41311377534989
246,1533,1462.0043103448277,535.1681034482758,210.2922167588992,114.38416318762168
246,1809,1711.6627078384797,1092.0510688836105,83.6602942382429,110.17435425789465
246,493,1787.1881467544686,1303.6406396989653,35.98772536303038,111.35325007082221
247,2999,1940.0701589787939,1071.5180467853434,358.97870884043977,7134.494963277566
247,3583,1496.646017699115,1297.0194690265487,38.58651277331796,96.79243021020508
247,493,1787.1464968152866,1302.9426751592357,34.74490217777425,115.39627984909521
248,2999,1941.5980107098385,1071.456872292065,358.8969581070255,7134.267108538725
248,493,1787.2289377289378,1302.6446886446886,35.79097559960105,113.50019935201104
248,2066,1806.142857142857,521.75,133.19840150735482,39.72961821801616
248,4087,2251.2178217821784,2004.90099009901,273.1319216936005,41.26509829613606
249,493,1787.259225092251,1302.4077490774907,34.8867817769367,113.65857897912146
250,2999,1940.5348945929413,1071.7937474079924,358.95432417247844,7136.4088971289875
250,493,1786.9981114258735,1301.9565627950897,33.461265417532125,112.96072568078137
250,1917,1913.6796875,989.0130208333334,83.81320203964587,53.089918810138656
251,2999,1941.6083250217432,1071.6183281805347,358.8967178018759,7135.333833028441
251,493,1786.6704225352112,1301.650704225352,31.897825315990737,115.20999808011364
252,2999,1940.1990188954576,1071.8786948186505,358.9723497435633,7136.964212024773
252,493,1786.2978116079923,1300.4024738344433,31.048022306288008,112.18837626568579
253,493,1786.2535211267605,1299.5154929577466,28.353764992317313,112.05565226155208
254,2935,1941.7377773268713,1071.4965787316942,358.8896650713443,7134.552885227963
254,3071,1581.5663265306123,1626.609693877551,72.93834930051048,98.56128690935333
254,493,1786.1572504708097,1299.2542372881355,28.78934531363362,112.54276232278222
255,493,1786.266355140187,1299.159813084112,28.47615660911861,112.29601233688018
256,493,1786.2769516728624,1299.0724907063197,29.779187611616578,113.13435019608298
257,493,1786.4069223573433,1299.9448082319925,30.07476295968476,112.04450734053168
258,2935,1940.3165312105718,1071.410059123718,358.96551630558025,7133.82351267618
258,493,1786.4453860640301,1299.9322033898304,29.890486843066746,110.79839640461961
259,2999,1940.0181965109998,1071.4240676522645,358.9814045000818,7133.890157669311
259,493,1786.406396989652,1299.1495766698024,28.802355183822183,111.47175061598722
260,3378,560.1556886227545,190.7005988023952,101.55148013892791,53.9039352593719
260,4081,1552.6603773584907,1150.4,42.78059768850972,99.8134151477864
260,493,1786.3451923076923,1298.7134615384616,29.112977367738907,112.01760922420348
261,493,1786.2269303201506,1298.1572504708097,28.93258612644789,112.50398789451131
262,1365,1571.104,1290.28,203.69457466380945,56.80542734761569
262,493,1785.8099331423114,1296.7516714422159,27.122044477375724,108.99997542766341
263,4063,1940.4408193605425,1071.3701140551404,181.0256134512429,7222.6429324562105
263,493,1785.2731755424063,1295.3323471400395,27.297279382434773,108.73068496370261
264,1979,1984.115207373272,324.3763440860215,192.8657115218032,91.57582784940571
265,3047,1066.3472222222222,1653.263888888889,324.13272416988787,35.81718040418582
265,1979,1257.8196078431372,1181.068092691622,282.25458061100926,198.64376121790409
268,2935,1939.8889174006633,1071.463476280837,358.9884872389534,7134.151197621565
269,2999,1941.3438545712315,1070.822446400937,358.90958279309376,7130.071061454125
270,2999,1938.5444559566663,1071.4076545563246,359.0601934497774,7133.630424541666
272,1256,1186.4460431654677,686.7913669064748,359.7623683150956,43.871292690573
272,3487,1580.0038265306123,929.0051020408164,282.91585883477285,117.94809290088696
272,3936,1790.328,861.544,136.95672473034566,62.401157101052284
274,2999,1939.2817727862105,1071.5282117448094,359.02114369065964,7134.487873678389
275,2999,1939.0492179613382,1071.3552618360875,359.033387946773,7133.3140347345025
275,4059,1735.5733452593918,1181.3237924865832,319.22682260230164,122.70460502734298
278,2999,1939.1753577095858,1071.2053440277562,359.0265700078722,7132.314912523175
278,3908,896.7868852459017,998.775956284153,62.90598275234478,53.85475594619954
279,2999,1938.610623647211,1071.4216390368995,359.0570004860811,7133.6902429477595
279,4095,1224.7941176470588,931.2843137254902,80.44220330162344,63.95976540845111
279,493,1822.4065116279069,1253.7293023255813,37.68245887663979,114.14253058981281
280,2999,1939.2250660703228,1070.9600987871634,359.02366383733494,7130.7153964294475
281,397,1819.71477960242,1262.0993949870353,42.7361389062259,120.67287478365247
282,493,1817.0,1267.5190097259062,46.18643094539056,116.79836249644757
283,2999,1939.459869167382,1071.0095461212723,359.0111336981197,7131.071840766553
284,493,1818.3174030658251,1274.58611361587,51.02618340878568,122.08988185332824
285,3003,1938.285031005137,1071.1888006484126,359.0727790213807,7132.14225656277
286,1273,1653.512355848435,1425.504118616145,163.052249580252,131.01447212459334
287,3208,2204.625,1967.75,102.7877489710172,59.559045044893196
288,2999,1939.3542893128265,1071.3028983100694,359.0170766654791,7132.973386585797
288,3895,1632.9929577464789,1149.6760563380283,258.0284022134553,46.953660076400254
289,4080,1373.8511904761904,1138.6666666666667,47.95832581093234,127.30832801160221
289,3027,1587.1762295081967,1299.299180327869,157.0983671254896,58.785113204231116
289,2942,1640.9573459715639,1101.6516587677725,223.1403812074959,113.91161360345485
289,3465,2204.480769230769,1966.8846153846155,101.71023705922413,51.56614209006503
291,2999,1939.3086223942023,1071.4189374586763,359.01963239425453,7133.772913265254
295,2999,1939.375991711571,1071.5992126427652,359.01618901369886,7134.980537161349
295,1150,1735.9730733519034,1180.0761374187557,262.347476378406,139.5058263525784
297,2999,1939.9377435493548,1071.5564169850902,358.98608072905597,7134.767508439101
297,3997,1740.4140127388534,1505.248407643312,255.79896409495356,51.51835094440164
298,4080,1886.0774647887324,1149.1549295774648,65.14455731293098,92.87183322776733
299,2999,1939.5579068205584,1071.6508333187492,359.0064998004038,7135.328176088589
299,3901,1652.039182282794,1424.24531516184,173.224829007295,133.13676566491023
300,4091,1521.5922746781116,804.3635806253832,345.01842142648,130.60385241194223
300,493,1824.5617715617716,1276.948717948718,76.16224158247094,93.15684335872312
300,3454,1902.7821782178219,640.990099009901,96.617038409745,33.41068367094959
301,3710,1606.579831932773,934.5378151260504,79.0170644755919,51.76769241337766
