frame,ID,centroidX,centroidY,dir,1cm
155,3543,988.1382677499612,540.9706247907554,90.00864519604917,6215.744952423634
157,3543,987.8575577967789,541.2901798971143,89.99707549052283,6217.616289454242
164,1911,313.85477178423236,490.31120331950206,345.4870605806089,31.789140705068604
169,4087,313.6157205240175,490.8427947598253,45.022382014151695,80.05084159960495
173,4019,988.1124098790508,541.7505488239955,357.1270283468502,3606.2029170372416
176,1975,987.3392253074576,541.094023932573,89.99627927231562,6221.071844400954
177,1975,985.9780887543578,540.9275352584173,90.00766296447695,6230.146130691652
178,1975,985.8221101195962,541.3933533563924,89.98024744947291,6231.186302825899
185,3037,987.3690009476973,543.0288109816952,182.80881766635616,3587.3641958967046
186,3037,986.7693132521596,543.0889212447134,182.74532060081677,3586.8014779676964
187,1919,888.5144927536232,359.4710144927536,111.60405207867062,34.8675130143086
188,2839,987.7073108033627,542.5352082530014,89.90601075591557,6218.62629508635
189,2046,888.7555555555556,359.3037037037037,252.67694002908758,18.39261458162205
190,4080,860.8555240793202,326.314447592068,292.39443346948724,114.7480442179185
191,3549,987.6816570675043,541.198708361179,182.83760741289566,3590.9072986284373
193,3549,986.4532848536119,541.6300454971882,182.70668186915614,3593.090881534964
210,1911,654.8523489932886,387.33557046979865,266.72413469356695,24.656288963644197
211,3037,984.137085472811,544.6180340884687,182.4722578411864,3575.8643383318936
212,3037,984.2769610608257,544.9293099296196,182.48862894862373,3573.8314676269806
213,3805,427.1703056768559,379.36681222707426,40.15807281254762,80.9445859753478
216,2545,338.1927083333333,608.9114583333334,150.28989252656137,94.73594060729023
216,4095,393.2167832167832,460.05594405594405,223.25084432286985,62.82412323872957
222,3037,985.1710269768317,547.3070902999536,182.59559279664046,3558.2665037368515
223,3799,829.0822784810126,229.38924050632912,128.3788688595728,120.42932676095923
224,1975,985.2344977706875,547.636765123452,89.59342855282065,6235.260330701882
226,1975,984.6500216603218,547.9487837499453,89.57458067598775,6239.171838042395
227,3806,838.1203007518797,435.34586466165416,112.29954436325161,33.80965588668981
228,1975,983.9886214158781,548.007994347921,89.57125880829375,6243.5839928408395
232,1975,986.2528644987957,547.1757675798098,89.6212283291605,6228.45033668033
233,1975,986.8572321437275,546.9414530687583,89.63538989268308,6224.411150497655
233,3583,804.9666666666667,617.5083333333333,75.31531681970561,35.32421424437675
234,4063,986.9685403875453,547.0428966639721,357.2747046911898,3641.0707655265787
238,2999,986.6409063630335,547.780827336529,89.58397796524143,6225.891409224776
240,3821,922.5045045045046,446.63963963963965,148.56729311943843,26.542155216956875
241,2999,985.543641737136,546.8242733209664,89.64317664385185,6233.163263947526
242,2999,985.3988554592328,546.9239201465616,89.63710694697816,6234.132672480714
244,2988,816.096551724138,511.0,168.11727576446182,38.08134922225952
245,3549,937.0153172866521,182.13347921225383,126.30784142664352,94.31035191430291
246,4091,864.0695652173913,314.3565217391304,71.63170538995675,57.185891882169365
247,3806,988.4573406360998,547.2370445486836,182.94752287037073,3559.788839490436
250,3566,730.5932203389831,575.0762711864406,80.89636465624804,32.890725084319925
260,3054,987.6663584597904,546.8458471836511,182.8606542709543,3562.133252805067
263,1639,396.57241379310346,368.32183908045977,29.11320884713088,128.81641153170972
264,1023,396.4018264840183,368.72146118721463,51.279129174127995,73.4895190645874
271,3054,984.8660721545947,545.9358890890342,182.55632652103233,3567.303763900922
279,4095,924.5477178423237,312.2116182572614,202.15161592774152,79.44794558232255
281,3565,594.2113289760349,160.37037037037038,254.9741863496555,68.22366216709058
282,3054,983.4479867655916,547.1755412745157,182.41021189206555,3558.620191520666
283,4087,401.15986394557825,362.6904761904762,215.66324149195495,32.842036562402086
285,1927,440.853249475891,298.2851153039832,67.84196689103366,163.17616366289445
295,784,292.6845637583893,369.758389261745,106.10021767437836,57.16137728567195
295,1450,655.5615763546798,647.743842364532,243.55280281809132,29.870738058300528
299,1911,1171.2614107883817,790.9709543568465,284.50004413126567,64.01076827797517
307,1979,770.7847222222222,338.38194444444446,222.32121225091004,23.586649860079852
308,2027,784.2260869565217,388.17391304347825,260.2170454213351,31.496224797362498
309,3003,448.65625,236.890625,188.14513757092683,22.982059018090666
310,3819,1035.9738717339667,950.0023752969121,282.248971263795,84.39952687756305
313,3310,1035.6453744493392,949.3281938325991,117.80085372931288,57.83029229864775
318,4091,338.2967992240543,506.2434529582929,349.8767238536231,32.91493510284326
319,1975,984.0480729603826,546.9324640689427,89.63705044980196,6243.13810876149
320,1975,984.1930946167294,547.0840082621874,89.62773719290954,6242.177788320754
321,1975,983.3800343087203,547.8749149559927,89.5797072180448,6247.634528094526
324,3564,667.5145631067961,675.2135922330098,183.76923604981167,28.98781269047369
326,1975,983.5327493033292,547.0997740018864,89.62692424759649,6246.5807598157335
329,4087,392.25373134328356,373.2686567164179,209.78165038662902,52.047323399721684
331,4091,983.4657520056849,545.6872859869343,357.6359935250175,3631.0054453461803
336,4087,982.9031465061869,546.7554865504129,357.69964079202987,3637.9682573912905
336,4046,485.16170212765957,266.54893617021276,331.0921185577285,61.17556715265603
338,4091,983.0861624729503,546.3165871498637,357.67857403178783,3635.0938377397665
340,4087,982.2269584297234,545.5719323485408,357.76573277033754,3629.8953112445793
355,3566,560.061403508772,772.0877192982456,215.55725080907618,22.002961136778886
361,2935,982.7066877913628,544.450186023975,89.78922152014431,6251.997720103897
362,2935,982.1563921839942,544.33365897355,89.79649178033864,6255.663512514879
363,2935,981.769565289055,544.3555065566336,89.7951962161972,6258.242878980051
377,2999,338.80444444444447,569.72,103.866025652279,53.89110592695994
378,2839,981.8500213486498,545.0883472529366,89.75046080742216,6257.725873986382
379,2839,981.8102692052502,545.0502433884262,89.75307197120293,6257.989655163203
379,511,511.9264705882353,438.88235294117646,186.9880910989943,101.77712442123568
380,2839,982.3120700901408,545.2590486075147,89.74024542510479,6254.650476081269
381,2285,981.7650455391204,545.13102161409,182.22119336410086,3571.7962932359364
382,2999,982.2028467762958,545.6368793458427,89.71698416969457,6255.390668039762
382,2999,338.6556603773585,566.9056603773585,94.74697809004908,53.92921596179407
388,2935,981.8926902199892,544.6899963883961,89.77489209418583,6257.430360147909
389,2935,983.3471835950905,544.855760552879,89.76454071454222,6247.738199517552
394,2935,981.6903229915192,544.8699951174466,89.76384353966222,6258.784343582095
397,2839,981.6940711504416,545.0626928661105,89.75208237000935,6258.764782872344
402,2935,981.8792372735135,545.4646675985647,89.72746748073213,6257.542540284279
403,2935,981.8111474131612,545.009594441125,89.75529241613063,6257.982759882097
404,2935,982.0183311664407,545.2685306553236,89.73946426095623,6256.609143003598
404,905,804.827380952381,369.54761904761904,180.0685119688814,55.867943395577555
407,2935,981.8445759310097,545.6362002746256,89.71702850620761,6257.779145562861
407,4095,282.97005988023955,369.1077844311377,256.6383352848702,49.0471813150161
407,3840,298.91189427312776,359.3480176211454,121.88424068195972,168.7710819186183
409,3003,828.7803203661327,167.76659038901602,327.6058475757471,56.947011036832464
411,1022,889.2803738317757,345.5420560747664,320.3224159792208,35.020293284578294
412,4019,981.8377953759282,546.2499255338071,357.809387641307,3634.3221595426844
413,1789,856.8428571428572,437.42857142857144,299.0405698023186,50.72283943979467
416,3037,982.2336003271441,545.8471777691046,182.27430090174056,3567.14810497505
416,3037,311.4436090225564,348.390977443609,5.381307961085374,25.758333854665075
416,1911,627.3575757575758,301.9939393939394,63.17777733266241,71.58652123804816
422,1975,981.1659563586771,546.1157810901807,89.68802154115384,6262.319791835652
425,2999,981.1618148620984,546.3269578618605,89.67527756277553,6262.355141619101
428,2999,981.2629898218153,546.3691919702476,89.67255340015348,6261.682325445835
431,4095,564.1288244766506,170.15942028985506,315.36284390614,47.163115962050036
440,253,804.5934065934066,374.1978021978022,60.89333805535352,53.90965119072152
442,590,851.7898832684825,434.5058365758755,125.26925175616869,82.71636306205379
448,3037,979.4351612390786,546.5420794281175,181.9773835420931,3561.8335012564735
449,3037,979.7843015708406,546.5964035932225,182.01500909039984,3561.549163904965
451,3577,759.0365168539325,124.99719101123596,299.4802909129667,87.86005585424948
454,3071,979.7081598139451,547.0734083252138,358.0360483696556,3639.290347289949
456,3047,979.3923928184491,546.9423098125104,89.6382327652473,6274.175780307295
456,2329,840.2484076433121,156.90127388535032,261.94519522509745,11.992220612240907
457,3047,979.6662621693924,546.8319287306917,89.64485549925901,6272.345412338631
457,4095,1100.2158385093169,367.32142857142856,134.72181099821495,34.968630768673954
459,3071,980.1883063672964,546.9462711930972,357.985217180933,3638.5578697530946
461,3071,980.6214722444754,546.6446317261014,357.93863430440666,3636.6509115016333
462,2662,785.2517482517483,530.048951048951,249.7394564592601,39.018082484834245
469,1831,747.8740458015267,573.0534351145038,216.0849331242054,50.62499228183536
471,4087,680.1232876712329,406.94520547945206,10.933246379542421,52.85817321150357
473,3071,980.810947718072,547.0507775882123,357.92029414092883,3639.4024208902533
473,3965,302.0254506892895,361.542948038176,70.85314633986944,109.2643795562916
474,3071,980.6275774688291,547.0070177489016,357.9393620949484,3639.066719247886
475,3071,980.5069957711595,546.6078986140128,357.95051255034775,3636.378809355391
475,3822,1259.0558139534883,796.6418604651162,105.1324869239449,49.87949647829299
476,3071,981.6953838981079,546.5364859501593,357.82548310473607,3636.188072730124
477,3071,980.9046384106721,546.6546780184013,357.9089485467542,3636.7827609594997
478,3071,981.1444703316578,546.6716870129525,357.88384210636366,3636.954767240329
479,1911,981.1054789066736,547.1053001225339,89.62765820254504,6262.762383632685
480,2935,981.1021683177246,546.7390568823848,89.65001659955666,6262.769049367017
481,2935,980.3191046970642,547.0142504781235,89.63351806999677,6268.000855844529
486,631,980.4307807065661,547.103338527864,89.6280160884844,6267.2602123314955
487,631,980.8844535062461,546.8331522393338,89.64431121598308,6264.224349884041
489,631,980.3527650776673,546.6172636057881,89.65768333747994,6267.760097213956
490,631,980.4799229155606,546.7576740312494,89.64906462689918,6266.918066347678
491,631,980.8606578508628,546.7355812816331,89.65026145937885,6264.37898570916
496,2013,816.0818965517242,360.4741379310345,64.92871727643912,46.50193153615776
500,822,574.8736263736264,422.65934065934067,21.692818379785383,42.531176635969835
502,4079,979.2707413438651,546.4109803543107,270.3171075801755,6518.571445450033
503,4079,979.7025345408857,546.6167475023219,270.3290722341942,6521.457790252615
511,3279,661.064,975.088,185.16725372110204,74.10966400799754
513,2303,712.74,383.76,309.36550623285365,54.242576920982636
519,3704,713.8585365853659,384.4146341463415,193.87491401859623,39.30665978179676
522,4061,600.4570637119114,437.8753462603878,164.56221862456044,83.29788848449144
525,551,711.7330097087379,381.13106796116506,31.925687933712428,42.3600948330302
531,4095,578.5837837837838,424.9513513513514,63.64891516979288,75.67049336757223
532,4087,1051.9808917197452,754.4394904458599,121.00658856917738,40.57232126342939
536,2999,980.0870428106306,546.7986727955492,89.64673460685071,6269.538883008189
537,2999,979.950154858126,546.8490118665251,89.64369958604279,6270.453543464122
538,2999,980.0433542713702,546.8701475223323,89.64237667232248,6269.833103951929
539,2999,980.7885507958064,546.9953746136403,89.63438022839784,6264.870548879981
540,3071,657.912,650.936,93.44150039223766,31.034003807568432
542,2999,980.5846870409937,547.1207552744731,89.62688283364456,6266.234954375863
545,2999,980.8737598208332,547.1291305328047,89.62638537921545,6264.308116069484
549,2999,980.3076151900455,547.41447771349,89.60913571045486,6268.095083471968
550,1975,980.9597678906545,547.5056937496345,89.60331624780031,6263.7516700937795
550,2187,773.5083612040133,382.943143812709,114.89457746772874,80.09290502940033
552,4087,624.2953020134228,270.36241610738256,235.5150965774464,38.60780420771751
565,819,894.7373493975904,600.2409638554217,314.63382675374766,35.90050586312271
566,1979,982.6069914544123,549.1099809353223,89.50454685300178,6252.853835968543
569,4080,745.016393442623,360.9918032786885,25.305213791677687,65.0988868549171
580,4091,981.4012578676732,549.3370956291978,357.8673111253462,3654.7788786738943
581,1975,982.3132554165271,549.616973657599,89.47376964853908,6254.842106354797
582,1975,981.554609781644,548.9361759853737,89.51573481644604,6259.859525231011
583,1975,982.1390390695091,549.3764114367497,89.48855472939081,6255.9889786310705
584,1975,982.8727160146356,549.8167246994492,89.46125050441645,6251.124906084938
585,1975,982.2951815202656,549.2464790085503,89.49640391255717,6254.940397032413
586,1975,982.4811255426059,549.5186543159479,89.47976645273566,6253.716947480556
588,1975,982.1634995610428,549.2804739244482,89.49448491319048,6255.8201558312785
591,1975,982.9490077570008,549.8023699270339,89.4621128088513,6250.615388110248
593,1975,983.4684884352887,550.4051299879876,89.4249438982733,6247.191392751257
594,1975,983.0120909199478,550.1310105828352,89.44197067003586,6250.215829476984
595,1975,983.0470521572282,549.9206458682687,89.45463347937505,6249.969442701731
596,1975,983.9739641182196,550.5712066005976,89.41445415875317,6243.832963260732
597,1975,984.9039449258759,551.4180267940976,89.36202777461541,6237.693710383478
598,1975,983.0455901004719,550.4702014033805,89.42119242804667,6250.014977740504
598,2559,358.6458333333333,388.59027777777777,191.64029003935661,106.19142788420477
599,1975,983.4190236890715,550.3680806572148,89.42719597634338,6247.51871442535
603,2023,982.398583120049,549.3390785371712,89.4909688192264,6254.256269264578
603,4094,593.7570850202429,380.9595141700405,288.7977540270013,76.93974957188337
604,2023,983.9706392642423,550.0772124264963,89.44487538138799,6243.822129071691
605,2023,982.921984599574,549.359796405855,89.48926453144347,6250.768443033081
606,2023,983.2870952256729,549.4265365601238,89.4849495835879,6248.338487917045
607,2023,983.2843937218796,549.5785387944748,89.47571503367601,6248.365632947771
615,4087,366.2758620689655,100.316091954023,76.8801868626393,60.11074658743581
617,1982,847.3194029850746,158.64776119402984,172.89291940258414,95.64009508999033
619,1975,983.1925749571491,549.1738863021992,89.50050073318133,6248.953631620595
620,1975,983.596892327744,549.4560201876474,89.48302392595708,6246.274981174453
621,1975,983.1971080714251,549.0582998626768,89.50747786515322,6248.91682193858
622,1917,316.45,481.95,91.15862228670456,44.267783047615
623,2023,984.2720395876147,549.5425256911051,89.47730938059365,6241.779464554009
623,4094,683.1428571428571,672.1503759398496,129.8506413395264,60.91031034673133
624,2023,982.9597300443951,548.8575015650256,89.51990200752296,6250.487896317049
625,2023,983.6185459186121,549.0170877432025,89.50980549022741,6246.104956346185
629,891,809.1324200913242,362.53881278538813,279.0736488141918,39.14052052753913
631,3943,808.9364406779661,362.89830508474574,183.2565519841479,63.45272772471869
634,2951,932.7074829931972,338.2448979591837,9.992047374607463,59.32432232396809
634,1008,938.0,393.3728813559322,11.88912021550771,73.37953806021044
635,3047,981.55340170411,548.1297635213663,89.56503911513218,6259.824367321205
636,3047,982.4036695928851,548.2823470656887,89.5552565365311,6254.163949092446
644,1276,509.30573248407643,440.9108280254777,358.47047774942826,65.94282615756208
650,2951,981.6119531877193,547.8554334464512,89.58166760285658,6259.420485320809
651,2951,981.2734959569436,548.0224746134597,89.57161487899488,6261.685044943797
652,3822,858.018018018018,436.07207207207205,255.97650722818912,15.575111076965483
653,2951,981.5496256690756,547.5883153165001,89.59793139647101,6259.823291558703
655,2951,981.234075036216,547.3979637244947,89.60976914962477,6261.918068878871
656,2951,981.055995460689,547.272552044815,89.61741970386689,6263.09965348087
662,2951,980.7618113344786,547.0281025140409,89.63250090352878,6265.050130299473
663,2951,980.3822603407242,546.7435840636446,89.64997423780086,6267.5685537271775
665,2951,981.4785849797008,547.3755053434038,89.61106578709065,6260.287001454123
665,768,848.5,635.4519230769231,13.603193003095086,62.16773808762573
666,2951,981.368463551091,547.3625239776168,89.61191777484379,6261.020529920014
667,3822,503.2020725388601,640.5595854922279,332.74853386078746,18.85331511119692
674,1382,811.179190751445,355.6127167630058,314.17207023377614,39.72637029501714
675,3891,628.9020618556701,376.39690721649487,201.93312080296192,86.57675698522428
678,3072,889.2516556291391,351.6754966887417,179.3646357655642,93.747276712469
685,2023,981.6852028203324,547.4852324733602,89.60420449836722,6258.914650268171
686,2023,981.6092067865992,547.3264660045706,89.6139017488541,6259.414073855508
690,1927,981.576806294185,547.3103311397635,89.61494577635163,6259.629314447714
694,2935,689.2922794117648,550.7738970588235,182.6890302249478,89.93205478477421
697,1927,981.2618010303688,547.1841724582284,89.62289687411868,6261.723617375123
699,1927,981.127951545603,547.2406095001858,89.61945251673001,6262.618455825981
704,1863,982.4567128981761,547.626858190618,89.59527209551139,6253.777938112323
705,2023,981.6561882072536,547.1862489702313,89.62247093399874,6259.094619007006
707,1,854.3781512605042,612.3109243697479,294.19896213719494,24.416081541294417
709,2023,982.17081777765,547.4616532769309,89.60544804916118,6255.676203517128
710,2023,982.1667719979908,547.5155363260186,89.60218868728758,6255.705636755742
711,2023,982.0786361827971,547.1260599952259,89.62600463885526,6256.27570745009
712,2023,982.2102695590603,547.3907461676528,89.60984209278159,6255.409900211907
714,2023,983.3185788315196,547.5506706043684,89.59955191383011,6248.028742494129
715,2023,982.6142922148223,547.4424207573588,89.60650663762813,6252.718842696658
717,2023,982.6852108024112,547.2877635063355,89.61599566274319,6252.239015289717
717,2263,892.609756097561,353.530487804878,184.11185172855596,75.24410814516524
718,2023,982.5227027179127,547.2071316737995,89.62086112946798,6253.318890362529
719,2023,983.1784161131612,547.4337445239995,89.6067163144029,6248.957770999316
720,2023,982.7586375141686,547.6146052609151,89.59585585712642,6251.764607495644
721,2023,982.650170769225,547.7504135546975,89.58761668948603,6252.49414389014
721,3977,431.6238532110092,243.58715596330276,319.1875842929309,26.295706908372246
722,2023,982.9763275618701,547.5272807358549,89.60109461494557,6250.309299392071
722,4095,666.4094827586207,495.7155172413793,335.03136983385946,83.22253780873635
723,2023,982.7205683312691,547.5039784891318,89.60260311241052,6252.013258390965
725,2023,982.868367879668,547.9083324489884,89.57783769871409,6251.0472289522195
726,2023,982.5529665287298,547.6947369316753,89.59102674174315,6253.139521330409
727,2023,982.6627219564288,547.6106835843184,89.5961234572648,6252.40385453992
729,3840,624.9935064935065,273.76623376623377,41.01287402371377,76.7182463023901
731,2023,983.3111595033062,547.8415905849624,89.58174138913478,6248.092082524143
732,2023,983.4564098303999,548.0452619936535,89.56922369887937,6247.13383380995
732,3840,626.3901639344263,275.2295081967213,48.716289452244084,73.26965054654728
733,2023,983.3559106118712,548.1390648873968,89.56359165043007,6247.80849524196
733,3548,674.5676691729324,516.8195488721805,301.2561411968406,42.54686643851531
738,4063,983.0205355641947,547.7450245024503,357.6915081938316,3644.5878363642632
739,3319,736.1359223300971,305.3883495145631,197.53108502849776,34.25313282158822
740,4063,983.3592384860897,547.5694987671627,357.6552897008497,3643.513768203547
741,4063,983.2149419943205,547.4660635583144,357.66996381993,3642.785541039668
744,1819,1036.0457902511077,944.3914327917282,312.05466053266,83.1701164319901
748,4063,983.6468217912377,547.8604987959876,357.6264276379911,3645.5275701917853
752,4063,983.2267214581764,547.3235007621429,357.6681214531979,3641.8391027429493
753,4063,982.565521234101,547.0342035806074,357.73621834721934,3639.7352710964265
755,2023,983.237357773108,547.4789905803698,89.60399311095549,6248.566862981393
756,2023,982.5985815481852,546.6819166584926,89.65293952651929,6252.790834687442
757,1638,881.4308510638298,159.98138297872342,59.33608002059575,92.9890172137973
761,2041,680.937172774869,171.68586387434556,109.66450483755588,59.51250077766775
762,3454,593.8595041322315,529.2314049586777,255.45063170890216,27.8199296944917
763,2023,983.0630648769694,547.0610861553038,89.62956610985943,6249.710185938154
765,2023,983.1714198252738,546.8629617975439,89.64163348225411,6248.9794338275115
766,2023,982.7895188792397,546.7799545655046,89.64687924127107,6251.521936147016
767,2023,983.276525055284,547.2705585667129,89.61670523901769,6248.296313580699
768,2023,982.4989267790393,546.5842306215388,89.65888765544871,6253.45131323226
784,2023,982.816729349946,546.6004583998892,89.65778230241631,6251.333311051852
788,2023,983.5539606054921,547.2219872297669,89.61954860935613,6246.444635780988
790,2023,983.2900633190957,547.352121607829,89.61170040190194,6248.2097315402725
791,2023,983.771386282446,547.466393502975,89.60452590154382,6245.006186773111
794,2023,984.6932820516689,547.5005307415187,89.6022547855737,6238.861780437141
796,2023,984.5112633163153,547.1741308165623,89.62225727970917,6240.0605251151965
797,4080,499.87719298245617,672.6842105263158,281.20609370951104,86.24939404988409
804,2023,984.3391855399437,547.0898949280758,89.6272627089432,6241.204164304742
805,2023,984.1170660224718,546.8621352445017,89.6412576027594,6242.675258820777
805,4094,681.1428571428571,670.7885714285715,132.131094555394,80.11608091022235
805,1518,830.8152173913044,450.6847826086956,152.89171294125973,42.85922506196874
806,2023,984.5571829414195,547.0560557531667,89.62921318254854,6239.74943927476
807,2023,983.9782203747988,546.9323201035699,89.6369476118855,6243.603873008784
808,2023,984.3439843112984,546.9295876897445,89.63702552587465,6241.165344039337
809,2023,984.9294473605548,547.1948585464336,89.6205369874268,6237.273808387676
810,2023,984.6081583341339,547.4485280423615,89.60522404658967,6239.427049232573
817,4080,689.1176470588235,399.1830065359477,55.76460490961209,45.48193656977807
818,3481,537.9982078853046,293.96774193548384,80.47495417176913,87.8944718783083
819,2023,984.5779152089842,547.5509630726386,89.59895189781489,6239.633418627486
820,4071,984.1898068849526,547.3986704307342,270.373064682514,6551.40425481039
820,1911,1040.8863636363637,938.6590909090909,157.94672030752918,50.45906322302541
821,4071,984.519019887078,547.3892098131126,270.3724114645261,6553.598568608654
822,4071,983.7537954868226,547.4857189296058,270.3784010058955,6548.501450207276
823,2023,983.8105514565672,547.2974212592973,89.61483171989302,6244.737427294628
825,2023,984.1516212388209,547.7042315832841,89.58979963055353,6242.482507513308
826,2023,984.4846755891035,548.1093665290574,89.56485573032924,6240.282129962023
828,2023,984.1169745567862,548.1623995926265,89.56178177730052,6242.736093575299
834,2023,983.7682900595235,548.1311388340118,89.56380471433782,6245.059042328389
834,3035,806.4894736842106,370.53684210526313,276.67383426666026,45.19354789226536
835,4071,983.315415936647,547.6333066999415,270.3869888497925,6545.585409227909
835,3471,806.7247191011236,370.2303370786517,28.57347774608678,38.869342941443186
836,4071,983.8844767293216,548.0084317230476,270.4086863687119,6549.396456173916
837,4071,982.9329631551468,547.4661280026537,270.37738023942507,6543.028346485197
838,4071,982.8385669154601,547.3970292960848,270.3734709166724,6542.396099587469
839,3481,425.97633136094674,197.1360946745562,27.550570943377362,26.975261236231557
840,2023,982.9164389309749,547.6826750674644,89.59162829909073,6250.715842144914
841,2023,982.858032063268,547.9150894562927,89.57746702036387,6251.116434382842
852,3454,423.56756756756755,202.4954954954955,169.11505608631103,50.928591391026565
855,3559,982.5067608549624,546.9238176720086,89.63817262074143,6253.412954307012
856,3559,982.2890775459498,546.8755044833179,89.64138921329983,6254.861997600136
857,3559,982.1128571978247,547.1151711813394,89.62662687493497,6256.047119370034
859,899,800.015873015873,371.92063492063494,245.27146532480253,67.37068315929073
861,3815,982.1798150856877,547.2693478815191,89.61737341597951,6255.607389369736
880,3822,641.68787515006,540.031212484994,211.53490656222257,99.64855558378909
881,2300,683.395,547.06,189.98518330552864,60.79071672826543
891,3024,709.8341968911917,380.56476683937825,76.31425976709565,83.88419413031046
893,3822,536.2007299270073,179.87956204379563,14.511968492068789,82.14763205687468
895,3943,980.2455357715615,546.2070079459097,270.30485987327097,6525.062603794535
896,3943,979.9630990134322,546.5257929410482,270.3235699419906,6523.191347521709
897,3943,979.8257491231749,546.4401856686789,270.3186062244298,6522.272500411419
901,3815,979.7052721371126,547.0733591414585,89.63012969727792,6272.095540151503
902,3815,979.8777029922933,546.5546307696342,89.66162872486899,6270.92466923884
912,3822,979.1624854551673,546.5309668225763,89.66338295920447,6275.691737488989
913,2969,630.1142857142858,289.72857142857146,49.78697157702373,36.848261004998676
913,2449,775.71,350.0525,8.328025604312645,73.52625591322537
913,4028,1119.218309859155,878.1760563380282,173.01747499436587,49.74005364185785
916,3959,979.5308785593982,546.62835976323,270.32972138939755,6520.313822881339
917,3959,979.7437058065844,546.7674481208313,270.337884628114,6521.738108158053
918,3959,979.4701782891223,546.2608889944973,270.3083025833588,6519.89557700177
919,3959,979.0435881231389,545.9899071316867,270.292649696621,6517.042264246868
920,3822,979.4370511310117,546.3424368879669,89.6748450563856,6273.854019750506
921,743,979.156561623819,545.9677415734301,89.6977067272769,6275.7102686206845
922,4071,979.2743562586102,546.2265922666601,270.30628901592326,6518.5888492284475
922,4080,496.80833333333334,203.3,20.464211388059002,74.80944060962797
923,743,979.3376675105883,546.6023967445219,89.6590124996462,6274.526667143837
924,743,979.2505590797923,546.1528324127945,89.68646498662744,6275.0902268986565
929,3815,979.4369423732776,546.7127167174488,89.65227509064043,6273.869257009349
930,4071,978.4968100347505,546.4059894075733,270.3170556578549,6513.411791700288
931,743,978.553138265575,546.1588891890663,89.68621740268973,6279.739917161674
932,3055,978.5807090123801,546.2068849574863,181.8846174084346,3563.8783928361886
933,3055,978.9530580727409,546.0615871155284,181.92397996869406,3564.928998349961
934,3055,978.8791065281438,546.169844255286,181.91644861562534,3564.191169672672
934,4086,824.3905325443787,690.1420118343195,46.37764057152076,83.5916635745439
935,3055,979.2923238927264,546.584870829913,181.9622298280481,3561.5191361043726
935,1911,713.0588235294117,575.8058823529411,133.81488842550084,31.14008476240386
936,3815,979.5788026631734,546.7106149829447,89.65222062388024,6272.923540519976
937,3815,979.1656104222069,546.560811465584,89.66151371697217,6275.672110233823
938,3055,978.9176060512193,546.5399407697362,181.92190244830664,3561.7338391524513
939,4071,978.6895829131507,546.2249908652079,270.3062501540536,6514.690280934356
940,3815,978.4611158869039,546.2929534990028,89.6780494153633,6280.358375991712
941,3815,978.8233960576264,546.5316776808709,89.66340934006531,6277.952355505222
942,3815,978.4729647408042,546.2826239152816,89.67873350678559,6280.278961484294
943,3055,978.2953577064,546.3273942927442,181.8544678171317,3563.0133630991936
